RuntimeInSeconds,ELBO
6394,-39509.96636885845
6397,-39731.44894227732
6399,-39587.134284337284
6402,-39545.026791738455
6405,-39494.651086853686
6408,-39736.73366270771
6410,-39601.4112363254
6413,-39690.89206872423
6416,-39528.6008742268
6418,-39506.41115920132
6421,-39571.4956763523
6424,-40068.91590060727
6426,-39501.42654845599
6429,-39514.876850710185
6432,-39490.75530434697
6435,-39585.204324193895
6437,-39571.15443216031
6440,-39547.62678872136
6442,-39422.55907164386
6445,-39452.72962134525
6448,-39669.08675988683
6450,-39565.285684750546
6453,-39822.17836676228
6456,-39496.209774905095
6458,-39714.40818131174
6461,-39424.87451243517
6464,-39688.566258792205
6467,-39764.56478546341
6469,-39601.743156165154
6472,-39518.91131098733
6475,-39663.39459948385
6478,-39483.88011931791
6480,-39746.993535318514
6483,-39615.5364906719
6486,-39453.53949422779
6489,-39606.79653407886
6491,-39451.0569333343
6494,-39522.690920795954
6497,-39786.10455268623
6500,-39602.329956420865
6503,-39651.13227117748
6505,-39550.451000437766
6508,-39440.7138408764
6511,-39489.75222383946
6514,-39533.74886756073
6517,-39417.99576066394
6520,-39515.430834795145
6522,-39563.89940220905
6525,-39544.47748344815
6528,-39578.376157968116
6530,-39683.295929307744
6533,-40194.14822095454
6536,-39540.13179710088
6539,-39536.64163205753
6542,-39424.32068973199
6544,-40201.59819596412
6547,-39471.48830101048
6550,-39518.86212485123
6552,-39480.98088151825
6555,-39582.64774410331
6558,-39522.548931683676
6560,-39567.212573306264
6563,-39430.33321122383
6566,-39717.16647490849
6569,-39429.43327877621
6571,-39449.33725007234
6574,-39456.16540287184
6577,-39560.37318143998
6580,-39484.65485822543
6583,-39837.5120936477
6586,-39826.70503222688
6589,-39449.165516540466
6592,-39425.75804908884
6595,-39494.37085805721
6597,-39522.84795197928
6600,-39713.381610427816
6603,-39703.478780918
6606,-39736.19678834647
6608,-39514.38841468755
6611,-39483.19653853375
6614,-39538.19324567611
6617,-39485.21162291965
6620,-39575.51876657548
6622,-39476.230195521915
6625,-39492.847503062534
6628,-40960.5094301038
6630,-39554.81675819141
6633,-39612.47881090824
6636,-39490.431249415524
6639,-39423.51934329273
6641,-39616.96393114888
6644,-39511.68954520616
6647,-39520.21380440535
6650,-39648.811404278065
6653,-39744.20386006085
6656,-39529.28588299811
6659,-39542.215553413494
6662,-39476.9941855668
6665,-39691.70782700311
6668,-41782.62513990956
6671,-39589.37619459333
6673,-39658.43627880973
6676,-39472.179930304075
6679,-39598.71450271103
6681,-39414.26118466959
6684,-40613.092957873254
6687,-39558.21996084037
6689,-39429.76479179982
6692,-39480.18569183716
6695,-39461.22888281609
6697,-39651.690427969785
6700,-39434.72734800687
6703,-39513.624466169436
6705,-39539.890320673716
6708,-39615.29836912986
6711,-39541.82460572226
6714,-39954.03614865374
6716,-39558.717248649264
6719,-39509.2089679445
6722,-39782.99915811179
6725,-39661.53653837742
6727,-39433.43113114733
6730,-39460.23232367378
6733,-39832.968042819564
6736,-39625.35438648789
6738,-39543.07984076846
6741,-39490.63199442052
6743,-39594.86779406167
6746,-39460.74534758907
6749,-39489.47316678932
6751,-39626.4005454707
6754,-39514.747324197684
6757,-39646.61559284378
6760,-39561.62763323283
6763,-39487.72944942155
6766,-39584.717688968645
6768,-39564.45536404979
6771,-40151.88679236845
6773,-39601.195888618735
6776,-39690.341221322444
6779,-39490.8621127178
6782,-39605.391019804265
6784,-40479.68159299931
6787,-39850.468493050954
6790,-39637.70964562762
6792,-39717.21817864169
6795,-39498.888345258296
6798,-39569.37997667729
6800,-39507.454110448976
6803,-39583.21325376259
6806,-39482.591230367834
6809,-39455.082670361015
6811,-39527.00363262124
6814,-39638.61389027772
6817,-39596.18316076065
6819,-39541.42522684974
6822,-39529.73736046582
6825,-39499.08840550682
6827,-39521.941648971304
6830,-39542.54748849483
6833,-39497.9732824733
6836,-39506.153782250956
6838,-39475.55063556246
6841,-39508.99986595783
6844,-39533.06621479778
6846,-39532.71203034389
6849,-39559.13654713726
6852,-39662.99302250404
6855,-39777.83893391952
6857,-39535.99218452735
6860,-39450.05616777139
6863,-39557.27287456758
6865,-39534.61871292976
6868,-39633.455698070014
6871,-39713.30291018507
6874,-39780.37402287765
6876,-39465.8724117612
6879,-39557.46393595332
6881,-39666.514930190475
6884,-39475.21330434785
6887,-39466.82767854896
6889,-39649.23109086324
6892,-40854.97620285861
6895,-39541.24843026031
6898,-39506.50108078614
6900,-39464.20923046386
6903,-39527.82511964147
6906,-39532.21075753584
6909,-39512.0395315916
6911,-39536.65542216476
6914,-41824.032183906515
6917,-39525.91531238414
6920,-39473.99555463222
6922,-39504.085509879355
6925,-39417.04140867313
6928,-39514.87031623572
6930,-39538.362116824224
6933,-39653.70416651603
6935,-39547.94870753753
6938,-39484.28740245407
6941,-39481.21815171077
6944,-39534.506669633
6947,-39505.54400303345
6950,-39404.899123433876
6952,-39560.87654260742
6955,-39627.48100871153
6958,-39617.62347635231
6961,-39752.756286622855
6964,-39675.66950764574
6967,-39576.98467002178
6970,-39675.28311586341
6973,-39608.6127074933
6975,-39440.95329656012
6978,-39582.12192305209
6980,-39507.66696731653
6983,-39566.35966698746
6986,-39522.96998783222
6989,-39488.388810562195
6992,-41354.45062196496
6995,-39580.918711893486
6997,-39569.99261403048
7000,-39940.43679503411
7003,-40463.666779712155
7005,-39436.88320892632
7008,-39440.45968776154
7011,-39438.14749726801
7013,-39591.22607932896
7016,-39497.409219664296
7019,-39531.727517976426
7021,-39713.540161314224
7024,-39468.67713363013
7027,-40286.53805029161
7029,-39395.49914405543
7032,-39523.375049643764
7034,-39553.90988906723
7037,-39545.84027886503
7040,-39784.44050753396
7043,-39495.279644027105
7045,-39424.47887664833
7048,-39698.26861273492
7051,-39492.827760164255
7053,-39408.719902302284
7056,-39567.16701508686
7059,-39589.06618382709
7061,-39447.35777286093
7064,-39504.73452613717
7067,-39539.45667672984
7069,-39613.46463413556
7072,-39442.24400420044
7074,-39478.22529043146
7077,-39463.93892054908
7080,-39453.57938418551
7082,-39549.716393188224
7085,-39391.65641878638
7088,-39524.52102142247
7091,-39552.34872562549
7093,-39669.168410397455
7096,-39667.356651081216
7099,-39520.7126910567
7101,-39589.21183402222
7104,-39599.09282689595
7107,-39566.105393672486
7109,-39615.17285965255
7112,-39558.70659284042
7115,-39493.43736012316
7117,-39644.80773469426
7120,-39739.85069932558
7123,-39504.027964359426
7126,-39674.57375885983
7129,-39822.81195055074
7131,-39730.08626294419
7134,-39534.77305407266
7137,-39436.22020540557
7139,-39902.73121771756
7142,-39435.145811795664
7145,-39419.30635647013
7147,-39547.69667384533
7150,-39506.06752388665
7153,-39358.62375312449
7156,-39599.56600812647
7158,-39525.73999759156
7161,-39587.84183411122
7164,-39680.91305990395
7167,-39951.46380531469
7169,-39618.00614999015
7172,-39852.4522425367
7175,-39626.27683412816
7178,-39519.74043354871
7180,-39689.275575073254
7183,-39500.244386049075
7185,-39826.39042225199
7188,-39674.50566006516
7190,-39633.201488753446
7193,-39757.143035877925
7195,-39463.55794173569
7198,-39468.98843354655
7201,-39492.06604799576
7203,-39587.971835023876
7206,-39394.630006960724
7209,-39605.213476282705
7211,-39448.13679846087
7214,-39502.87655474465
7217,-39430.452195639635
7219,-39614.26493928162
7222,-39411.019837698565
7225,-39493.97144257905
7227,-39586.99903587854
7230,-39632.70865016173
7233,-40170.27246056094
7236,-39561.08601131517
7238,-39525.25137653394
7241,-39549.10122576856
7244,-40828.41044794237
7246,-39553.77210929951
7249,-39515.90398910463
7252,-39526.744499464185
7255,-39643.92641438637
7257,-39678.796691793905
7260,-41784.97262012957
7263,-39612.0349759117
7266,-39501.38626664004
7269,-39454.82592880947
7271,-39827.865026995205
7274,-39497.58847896435
7277,-39672.42261342834
7279,-39669.15133170264
7282,-39470.54652715931
7285,-39557.39039909418
7287,-39866.52785615978
7290,-40986.81094842605
7292,-39447.768201985185
7295,-39693.2825430141
7298,-39542.4985540342
7300,-40182.61832837797
7303,-39536.39907258552
7306,-39538.25710546288
7308,-39683.58438473083
7311,-39535.08828440802
7314,-39474.80401055537
7317,-39475.69891958259
7320,-39470.22420972147
7322,-39555.03873243105
7325,-39438.09858909303
7328,-39848.08517827042
7331,-39576.35647423628
7333,-39657.639095176
7336,-39548.2778652055
7339,-39634.224767378924
7342,-39458.265049725414
7344,-39498.36701559144
7347,-39614.83274812628
7350,-39589.379088596674
7352,-39526.469135010215
7355,-40754.87488161768
7358,-39596.233869715965
7361,-39552.67566302395
7363,-39490.879656139514
7366,-39600.457209808876
7368,-39616.53498700125
7371,-39769.22221559966
7374,-39570.50711575038
7376,-39472.42415003452
7379,-39647.34065102816
7382,-39558.75331851274
7384,-39443.772489030925
7387,-39604.507229082024
7389,-39912.548061089896
7392,-39699.33634677138
7395,-39557.81274171467
7398,-39453.323309513245
7400,-39743.18808739699
7403,-39557.16864843111
7405,-39491.269535410844
7408,-39625.65247869972
7411,-39520.39498108316
7413,-39437.65639731245
7416,-39543.59898012607
7419,-39504.83297209778
7421,-39465.08277304945
7424,-39899.993322486494
7427,-39519.54192059865
7430,-39447.26578518753
7432,-39458.24351525704
7435,-39793.95266322611
7437,-39596.52002684516
7440,-39478.558790817006
7443,-39577.300767264634
7446,-39617.06300352554
7448,-39656.308440161876
7451,-39522.93046991649
7454,-39466.60906139317
7456,-39541.2155142402
7459,-39591.3758117098
7462,-39614.09653519692
7464,-39552.63170486913
7467,-39553.954904828846
7469,-39758.34840535454
7472,-39533.95746925647
7475,-39481.260294076434
7477,-39466.18857236779
7480,-39517.788111696194
7483,-39502.47254619971
7485,-39736.889841630014
7488,-39563.51504351393
7491,-39460.426813035156
7493,-39492.99876551673
7496,-39703.14487818932
7499,-39446.028205524206
7502,-39658.49099877408
7504,-39521.01858145859
7507,-39509.609437201376
7510,-39538.48725316199
7512,-39565.62081996456
7515,-39542.73985598223
7518,-39936.711311979394
7521,-39492.06047975645
7523,-39749.38310766961
7526,-39711.61905672721
7529,-39585.77433004807
7532,-39486.43835226852
7535,-39457.680074496995
7537,-39505.69814093008
7540,-39607.21763289625
7543,-39473.10806633214
7546,-39863.74189108159
7549,-39529.989893118676
7551,-40335.33659686491
7554,-39499.50664590946
7557,-39513.98845590689
7559,-39801.72334122434
7562,-39633.57368572501
7565,-39647.41125917937
7568,-39568.989363350425
7571,-39970.95715735461
7574,-39600.215757817976
7576,-39501.776991349594
7579,-39980.21101106295
7582,-39494.77390892725
7585,-39499.654765889085
7588,-39438.74650174066
7590,-39815.110480720345
7593,-39434.259512859935
7596,-39608.534874895064
7599,-39533.84640343454
7601,-39661.34865235994
7604,-39464.7042672051
7607,-39876.47928110103
7610,-39615.588994960395
7612,-39591.7182851789
7615,-39659.44848533889
7617,-39490.94737023244
7620,-39645.83532123576
7623,-39462.887031378326
7625,-39571.518062773546
7628,-39699.97302837957
7631,-40247.2749692099
7634,-39473.86972256176
7636,-39638.63941979959
7639,-39622.340194894015
7641,-39515.837729183346
7644,-39588.13250215827
7647,-39453.5729498891
7649,-39616.87783902
7652,-39505.833467812925
7655,-39712.243859592156
7658,-39531.14433209704
7660,-39704.6548411042
7663,-39882.540721845144
7666,-39508.732461248124
7669,-39461.966366097724
7671,-39541.285193481
7674,-39449.61690666822
7677,-39649.31210699135
7680,-39439.16513316833
7682,-39769.65973614912
7685,-39655.045958396375
7688,-39481.65809920631
7691,-39683.47529805693
7693,-39616.12804130583
7696,-39775.860122170096
7699,-39605.66546004246
7701,-39748.82757214221
7704,-39874.97399736937
7707,-39586.95258425751
7710,-39569.603263812416
7713,-39554.16995540957
7715,-39644.53978152031
7718,-39550.95972938045
7721,-39510.6283426992
7723,-39589.042035646795
7726,-39545.360425056344
7729,-39682.34998802566
7731,-39642.269238920286
7734,-39585.20666511303
7737,-39521.04259826542
7740,-39607.41229558232
7742,-39487.3007218288
7745,-39561.98570519822
7747,-39532.52329901381
7750,-39728.65891419718
7753,-39871.578708140296
7755,-39537.201621770575
7758,-39623.1020144365
7761,-39507.068568524046
7764,-39581.642354637486
7766,-39549.43276169614
7769,-39575.42563212016
7772,-40380.291328956315
7775,-39690.02725822138
7777,-39693.320371191854
7780,-39505.84333917916
7783,-39571.75832913945
7785,-39720.9548673353
7788,-39517.21750705449
7791,-39610.95256026637
7793,-39570.06409782621
7796,-39619.12825230334
7799,-39515.376242456245
7801,-39511.04087236992
7804,-39586.60496920592
7806,-39487.40403723352
7809,-39582.805581218854
7811,-39568.97056863437
7814,-39508.70377076226
7817,-39534.006456607276
7819,-40019.48093592055
7822,-39557.13685913751
7825,-39996.26336293406
7827,-39556.75193392577
7830,-39510.653505032904
7833,-39991.31621593131
7836,-39557.986584993734
7838,-39461.72425507693
7841,-39526.91000643915
7843,-39705.40644836733
7846,-39539.91630248768
7849,-39512.249857705356
7852,-39601.63921644813
7854,-39692.22337951704
7857,-39627.773375112134
7860,-39580.65020537546
7862,-39548.85669576976
7865,-39643.6717477887
7868,-39880.70426064318
7871,-39490.64965035588
7873,-39462.06984143389
7876,-39527.90862796087
7879,-39534.20504727466
7882,-39476.63208203062
7885,-40202.79093234042
7887,-39716.72586039366
7890,-39489.11867737389
7893,-39426.63663254124
7896,-39590.88832656602
7898,-39677.05104487981
7901,-39561.3356899301
7904,-39500.701617359766
7906,-39467.865799025756
7909,-39480.269120965175
7912,-39591.09558758211
7915,-39472.73571617639
7917,-39606.13161014969
7920,-39420.1642107605
7922,-39465.36362978333
7925,-39612.36601621108
7927,-39612.602397008974
7930,-39511.07194394839
7933,-39616.19958363024
7935,-39498.90951429583
7938,-39671.978860754694
7941,-39546.10354431346
7944,-39480.81984682225
7946,-39449.26484688353
7949,-39417.98432896988
7952,-39570.328799156756
7955,-39538.725326223896
7957,-39539.01845693904
7960,-39498.43289015172
7963,-39499.0291247525
7965,-39454.338203718
7968,-39516.71389421649
7971,-39564.98398833258
7973,-39538.726717521626
7976,-39523.75164277756
7979,-39491.217593789814
7981,-39788.711094338636
7984,-39434.277317325585
7987,-39668.07635410702
7990,-39477.24545216339
7992,-39423.7062893331
7995,-39520.68327844828
7998,-39758.95608282142
8001,-39448.04929454144
8003,-39811.99125067431
8006,-39552.7188432372
8009,-39700.025363647925
8012,-39549.86285793726
8014,-39434.42941692272
8017,-39641.452039387106
8020,-39471.479221375586
8022,-39666.45953129967
8025,-39549.170613835005
8028,-39493.34356845238
8030,-39503.28524992881
8033,-39391.95397531949
8036,-39546.708105013604
8038,-39500.36648623522
8041,-39484.80108560347
8044,-39411.76306666837
8047,-39568.41742783996
8049,-39976.036060274855
8052,-39451.40546647193
8055,-39421.943737749614
8057,-39508.95768987198
8060,-39648.88873722754
8063,-39512.36445113414
8065,-39475.64662306768
8068,-39677.68200819836
8070,-39433.527026712254
8073,-39536.76148901007
8076,-39454.515367152264
8079,-39476.16038862607
8081,-39495.99064005857
8084,-39544.97361896491
8087,-39567.30235903219
8089,-39681.86376946974
8092,-39546.10477862239
8095,-39654.0687278944
8098,-39594.253453486315
8100,-39465.06278491951
8103,-39591.99381927392
8106,-39448.91974168996
8108,-39736.44571260933
8111,-39497.38314724811
8113,-39515.70641090103
8116,-39442.115192091725
8119,-39861.7463458618
8122,-39660.36149618797
8124,-39574.54058277636
8127,-39417.759353642425
8130,-39679.61161575415
8132,-39478.48182574035
8135,-39497.70201882058
8138,-39507.885859506016
8141,-39501.78188428269
8143,-39458.48542753314
8146,-39540.82327181567
8149,-39422.67883209406
8152,-39534.2342006924
8154,-39466.90841609871
8157,-39498.23348538098
8160,-39509.07183038757
8162,-39570.46611202148
8165,-39679.625364306805
8167,-39730.48647769054
8170,-39547.0131740198
8173,-39666.527748543114
8176,-39670.52727581098
8178,-39533.004405110565
8181,-39537.84061571392
8184,-39580.944717915176
8187,-39767.02361719524
8189,-39594.30780077796
8192,-39635.993071298544
8195,-39494.88023009955
8197,-39498.83493061229
8200,-39677.23961602871
8203,-39648.098324099876
8206,-39496.34655694177
8208,-39530.27950429105
8211,-39576.49164283183
8214,-39751.081249967014
8217,-39490.46717472893
8220,-39566.71672794073
8222,-39408.382060826865
8225,-39559.36614977165
8228,-39585.64640838407
8231,-39631.67759304972
8234,-39530.06573737609
8237,-39507.247067033306
8240,-39451.74496820547
8242,-40107.75946693434
8245,-39523.003352229345
8248,-39562.41063224129
8251,-39567.67164434236
8253,-39382.79410087571
8256,-39532.91967989534
8259,-39573.92655630028
8261,-39500.98635714841
8264,-39609.60680222464
8267,-39484.35550726572
8270,-39489.28570176948
8272,-39512.97605911115
8275,-39611.17982583598
8277,-39636.75104170761
8280,-39622.02797820671
8283,-39557.98325293591
8286,-39506.545248272196
8288,-39600.38230158602
8291,-39506.94042380363
8294,-39550.1866110152
8296,-39530.355303318465
8299,-40106.27809854439
8302,-39506.82012552855
8305,-39519.231615226134
8307,-39453.899799792525
8310,-39626.45574957336
8313,-39550.28617690978
8316,-39492.175809333516
8318,-39635.21150291705
8321,-39583.87934739953
8324,-39528.28434657278
8326,-39643.74707610676
8329,-39546.10308649158
8331,-39689.82995106759
8334,-39703.520776090736
8337,-39499.04648147631
8340,-39716.93629818461
8342,-39637.217032912995
8345,-39679.71335411051
8348,-39466.60148161731
8350,-39604.42262490203
8353,-39426.55445120935
8356,-39502.396161938246
8359,-39453.80452494188
8361,-39487.045195953986
8364,-39555.89834004711
8367,-39480.3164463844
8369,-39547.03179507358
8372,-39578.682716294745
8375,-39488.41070099962
8378,-39484.80703595708
8380,-39489.12640335983
8383,-39858.29575678994
8386,-39539.390651947084
8389,-39603.410049513615
8391,-39597.256489464606
8394,-39543.28308921136
8397,-39778.66156584622
8400,-39609.84179658286
8402,-39636.51806315986
8405,-39915.90757409145
8407,-39580.73788782617
8411,-39605.64866585109
8413,-39611.374536284944
8416,-39859.21723425624
8418,-39489.96916719891
8421,-39642.9996423436
8424,-40922.78194936376
8427,-39457.826491297674
8429,-39539.658371968275
8432,-39887.67139966703
8435,-39462.53221466472
8438,-39523.451303647074
8440,-39390.98804970589
8443,-39689.38272199602
8446,-39553.25442937696
8448,-39582.50092651655
8451,-39578.71147756521
8454,-39498.96259945209
8456,-39436.73773519044
8459,-39758.08953358278
8462,-39477.7291277977
8465,-39991.76139279172
8467,-39542.13686311018
8470,-39478.444774611744
8472,-39431.367103096556
8475,-39482.97359542227
8478,-39549.93193760572
8481,-39563.005895616996
8483,-39487.03162672656
8486,-39522.42641760927
8489,-39605.981434713
8492,-39464.461052792576
8494,-39494.267680024335
8497,-39506.34973600422
8500,-39478.86903117472
8502,-39700.017021747844
8505,-39567.42742490193
8508,-39474.02070682263
8511,-39491.31708857302
8513,-39630.034039025995
8516,-39528.23118124313
8519,-39669.97040563285
8522,-39443.085548158706
8525,-39546.42934559778
8527,-39504.67759976042
8530,-39628.53698834818
8533,-39527.93484998357
8535,-39455.00422871165
8538,-39484.05616462487
8541,-39570.94178555766
8544,-39641.412574113696
8547,-39494.36341229542
8550,-39696.616199499156
8553,-39588.7400412018
8556,-39578.452496909056
8559,-39560.30828958966
8562,-39437.07987993696
8565,-39481.02862544919
8568,-39437.86658709724
8571,-39615.46372185401
8573,-39758.56282103095
8577,-39557.03869608975
8579,-39543.279227679544
8582,-39565.19033487656
8585,-39518.71009804545
8588,-39495.2511718099
8591,-39913.91656373438
8594,-39547.41275580267
8597,-39370.66059880386
8599,-39482.37799221844
8602,-39505.01160436972
8605,-40109.43991091325
8607,-39496.938889398945
8610,-39489.41167220516
8613,-39707.969213756514
8615,-39541.0466850216
8618,-39444.93592118868
8621,-39423.45002110592
8624,-39435.533490138994
8626,-39470.65086278919
8629,-39500.110163828824
8632,-39524.30397317826
8635,-39487.697756519105
8637,-39590.01552491836
8640,-39643.10112521791
8643,-39443.68799000192
8646,-39476.82225610283
8648,-39406.795526080576
8651,-39520.59330125866
8654,-39634.28262212032
8656,-39638.04349506105
8659,-39669.59329922922
8661,-39555.794691640476
8664,-39459.31676427469
8667,-39584.33856815643
8670,-39588.854940365505
8673,-39628.935413262036
8675,-39702.50687403516
8678,-39555.997481099184
8681,-39578.46669732258
8684,-39515.89930676053
8687,-39526.827674219974
8690,-39517.74554641464
8692,-39690.31046101884
8695,-39550.31607099861
8698,-39637.67873300006
8700,-39464.75734026948
8703,-39634.321427080205
8706,-39584.501150752
8709,-39547.241527473045
8711,-39470.84063707836
8714,-39404.850253971286
