RuntimeInSeconds,ELBO
3435,-39743.93302195964
3436,-39644.420667082384
3438,-39683.14967431353
3439,-40192.98180960806
3441,-39792.65423484397
3442,-39537.27179757443
3445,-39709.56985509132
3446,-39483.18035948117
3448,-39894.12800975985
3449,-39649.83127744855
3451,-39629.79426389151
3452,-39502.350162849136
3453,-39609.57151318901
3455,-39651.761365397666
3456,-39603.55890462207
3457,-39601.11843946387
3459,-39606.13685974805
3460,-39713.76912709396
3462,-39612.94304211799
3463,-39681.28172692877
3465,-39577.925525855455
3466,-39982.800812976595
3467,-39756.30533381607
3469,-39729.62497823257
3470,-39648.598994987915
3472,-39633.61770672435
3473,-39675.790495149
3474,-39700.21445722223
3476,-39586.706294701165
3477,-39673.73983839677
3478,-39587.46434666692
3480,-39593.37603310564
3481,-39597.19393658501
3483,-40029.73156417467
3484,-39613.48623361882
3485,-39614.882847441455
3487,-39943.09623747239
3488,-39608.11399086732
3490,-39954.589948956054
3491,-39556.342466521695
3493,-39576.32284489887
3494,-39574.91987446734
3495,-39637.284237589454
3497,-39753.48895144896
3499,-39556.579884421226
3500,-39728.34975955224
3501,-39576.10013803854
3503,-39552.690963221285
3504,-39710.761130101055
3505,-39733.35577241018
3507,-39674.22479388393
3508,-39734.29740355063
3510,-39746.91468634021
3511,-39594.10087858065
3512,-39593.15913416742
3514,-39774.49606707601
3515,-39702.83732083138
3517,-39836.70483998017
3518,-39685.450376920024
3519,-39554.864364498906
3521,-39623.25164225664
3522,-39859.417256108725
3523,-39582.78083148571
3525,-39643.40391049586
3526,-39816.13826600211
3528,-39680.83145785797
3529,-39993.11504338228
3530,-39596.22750345858
3532,-39719.99831325514
3533,-39703.46839294605
3535,-39744.04785350631
3536,-39610.7848965639
3537,-39573.769970024696
3539,-39621.547978686656
3540,-39535.32101371392
3541,-39575.59938110166
3543,-39707.63488040043
3544,-39823.14825343261
3546,-39851.92120590799
3547,-39625.522154586084
3548,-39703.4983460294
3550,-39594.49929938185
3551,-39677.79896702469
3552,-40154.35513537096
3554,-39719.13891594149
3556,-39713.85188688705
3557,-39531.46526694361
3558,-39569.07542351287
3561,-39585.49873792852
3563,-39609.89033373021
3565,-39615.57325083009
3566,-39800.296979121165
3568,-39804.027878175846
3569,-39738.8368917975
3571,-39559.10412170567
3572,-39685.53933959201
3574,-39715.5841089636
3575,-39680.09551036254
3576,-39622.520767870104
3578,-39620.4993732616
3579,-39616.609917285685
3581,-39558.99006723303
3582,-39835.0746105591
3583,-39864.86640224052
3585,-39613.243476275165
3586,-39711.66877088082
3588,-39961.44386053394
3589,-39694.88825471381
3590,-39736.941134981615
3592,-39630.401908118554
3593,-39556.31226250635
3595,-39588.994248364135
3596,-39567.43117186051
3598,-39873.46704806185
3599,-39735.108430213186
3600,-39601.928780478425
3602,-39806.38319866598
3604,-39636.30275532192
3605,-39900.08115849227
3606,-39743.81285264593
3608,-39711.425242307734
3609,-39641.03640496515
3611,-39556.43555319331
3612,-39615.78014000912
3614,-39646.53026978533
3615,-39624.22030958717
3617,-41314.99751962623
3618,-39793.15838130242
3620,-39618.119605734035
3621,-39521.46624148691
3622,-39692.47898849432
3624,-39701.78107642129
3625,-39506.116320203495
3627,-39630.10932508014
3628,-39679.302216685304
3629,-40147.153713835665
3631,-39508.21462946268
3632,-39615.40177195049
3633,-39510.060305563566
3635,-39665.013068331325
3636,-39625.10755225111
3638,-39575.04711451846
3639,-39830.02049888145
3640,-39641.81405064958
3642,-39671.22853906857
3643,-39488.47838397227
3644,-39678.5511238045
3646,-39566.04726853157
3647,-39910.26713557061
3649,-39560.027872128674
3650,-39803.70835828807
3651,-39598.636710947016
3653,-39610.60360757049
3654,-39648.36285622162
3656,-39722.45771799036
3657,-39702.50175063993
3659,-39674.17722414632
3660,-39710.55966112667
3661,-40005.78091246978
3663,-39805.97233203695
3664,-39682.45688293379
3666,-39796.90714903736
3667,-39613.04299659794
3669,-39820.83380918476
3670,-39633.12670873826
3672,-39636.283046734374
3673,-39725.72883806487
3674,-39534.22109184999
3676,-39629.572248849036
3677,-39641.123915757635
3678,-39508.61165817502
3680,-39698.2338294336
3681,-40104.244565160734
3683,-39869.72512813118
3684,-39774.618084137575
3685,-39724.22846082375
3687,-39539.236322604025
3688,-39495.87005289074
3689,-39555.72752852498
3691,-39599.633457006305
3692,-39597.997479984675
3694,-39523.048274192945
3695,-39944.24779801375
3696,-39475.120832666005
3698,-39574.57492818752
3699,-39592.739181785844
3701,-39618.83696723051
3702,-39618.56130215235
3703,-39537.10963186851
3705,-39595.19477394053
3706,-39714.82528477301
3707,-40018.47497696911
3709,-39696.6502897643
3710,-39722.59897899883
3712,-39544.216684981846
3713,-39545.91192327454
3714,-39786.69747733099
3716,-39582.53101032197
3717,-39747.160356327055
3719,-39561.363837062105
3721,-39564.334946993826
3722,-39605.30199592579
3723,-39721.513500168076
3725,-39570.38870766806
3727,-39561.943399868636
3728,-39682.42206057162
3729,-39600.894705299244
3731,-39843.159296738944
3732,-39615.620013619955
3734,-39619.593193157074
3735,-39480.09211614809
3736,-39718.95690785729
3738,-39594.322620609426
3739,-39545.30184570261
3740,-39778.640230309524
3742,-39517.693787013755
3743,-39737.00694697133
3745,-39531.73245731288
3746,-39615.828873243445
3748,-39637.90449716515
3749,-39658.795409242746
3750,-39672.422376912786
3752,-39760.497071481164
3753,-39772.39198195516
3755,-39641.600997679474
3756,-39603.443269727744
3757,-39658.63130441449
3759,-39765.469281928476
3760,-39576.57864639497
3761,-39869.08197867215
3763,-39505.704299452096
3764,-39616.67372103947
3766,-39637.32005778806
3767,-39636.95346445432
3768,-39603.66370597499
3770,-39586.02750373935
3771,-40160.27957008228
3773,-39510.415346957634
3774,-39665.18934683466
3775,-39573.59593572593
3777,-39497.15324270574
3778,-39581.884710699174
3780,-39720.80529307461
3781,-39857.863701699236
3782,-39478.05303627112
3784,-39499.19155662527
3785,-39591.85979680135
3786,-39689.472354021455
3788,-39731.86601112542
3789,-39673.04043913354
3791,-39600.61359755125
3792,-39495.22943146077
3794,-39672.94781243286
3795,-39738.882409508464
3796,-39620.60941587734
3798,-39593.810709661826
3799,-39584.777597668675
3801,-39609.4919814324
3802,-39548.05741867241
3803,-39759.49845037893
3806,-39545.714582226814
3807,-39526.72109936485
3809,-39788.719613248104
3810,-39669.88827771149
3811,-39637.18086542497
3813,-39727.23925203116
3814,-39598.19754719005
3816,-39528.92769135606
3817,-39617.41819605072
3818,-39665.5084302648
3820,-39645.19218239357
3821,-39575.43064703999
3823,-39638.037700369765
3824,-39568.190705086614
3825,-39507.003326454505
3827,-39545.29826619795
3828,-39643.46502010658
3830,-39687.32822479114
3831,-39624.268017350325
3832,-39513.006280503265
3834,-39532.30312290815
3835,-40131.84019894663
3836,-39482.25145790387
3838,-39588.00833596374
3839,-39480.063916147985
3841,-39718.38259817458
3842,-39768.97382758587
3843,-39729.461236859344
3845,-39618.43748042025
3846,-39539.81068679631
3847,-39861.489062857676
3849,-39698.88287680664
3850,-39644.96853726228
3852,-39606.49123405922
3853,-39803.68541150877
3854,-39734.418620271696
3856,-39841.012652996054
3857,-39698.04221678492
3859,-39468.828123081315
3861,-39698.5867021503
3862,-39742.05699983929
3863,-39736.479603301064
3865,-39754.8090836705
3866,-39597.45104180275
3868,-39737.21308254677
3869,-39720.668072844244
3870,-39526.07849710682
3872,-39580.18001405175
3873,-39668.33805823543
3874,-39654.29850079217
3876,-39653.779878272835
3877,-39537.740586979344
3879,-39655.17398766584
3880,-39586.617090489424
3881,-39695.07871766116
3883,-39556.67949270401
3884,-39886.57784126167
3886,-39476.441723057505
3887,-39620.31608349535
3888,-39524.44008400326
3890,-39563.26064265169
3891,-39509.45204676362
3893,-40110.09891275777
3894,-39662.138849624025
3896,-39543.604308263435
3897,-39486.54858296869
3898,-39554.387603111856
3900,-39741.98325623666
3901,-39626.40246556654
3903,-39668.86716373216
3904,-39595.7513120693
3905,-39575.60526622699
3907,-39607.880301793724
3908,-39809.940676971375
3910,-39694.663496313035
3911,-39597.37573796846
3914,-39730.84000315138
3916,-39597.320730534644
3917,-39675.139051238715
3918,-39589.44757852232
3920,-39666.91164836012
3921,-39617.526064538964
3923,-39681.722778286
3924,-40072.61983251249
3926,-39586.210687903775
3927,-39625.471039735356
3928,-39605.29144397676
3930,-39621.68917198439
3931,-39645.67313076965
3933,-39849.11119476972
3934,-39548.79258007581
3935,-39680.7108863535
3937,-39622.39602525762
3938,-39736.51016356046
3939,-39650.144778605165
3941,-39768.777536647314
3942,-39517.25233404728
3944,-39535.340456976555
3945,-39686.41748017341
3946,-39516.26329826341
3948,-39891.866206485975
3949,-40076.504424074294
3951,-39528.7678586143
3952,-39629.218079476545
3953,-39552.746242798654
3955,-39550.977674355716
3956,-39603.79365730703
3957,-39542.396055640755
3959,-39552.626792953764
3960,-39578.57881457325
3962,-39714.22525044291
3963,-39530.34412640089
3965,-39478.745414555655
3966,-39569.05080600733
3967,-39585.55007429428
3969,-39516.12669237242
3970,-39732.61644599292
3972,-39584.37748324421
3973,-39546.26023449794
3974,-39536.92215115416
3976,-39474.452604889004
3977,-39645.27547445415
3978,-39526.72058113617
3980,-39744.707967803195
3981,-39478.18276097124
3983,-39692.15857687873
3984,-39601.12143038364
3985,-39510.25506412145
3987,-39602.8378333626
3988,-39673.73729225286
3990,-39530.869530174634
3991,-39569.633117638376
3993,-39587.89509768778
3994,-39604.81670900884
3996,-39654.96510739333
3997,-39559.86063529725
3999,-39732.98836728925
4000,-39541.33740741269
4001,-39803.08765304618
4003,-40062.75948393701
4004,-39484.14505881751
4006,-40152.81635104408
4007,-39530.47013933135
4009,-39575.8611907139
4010,-39466.94334791242
4012,-39851.043219669256
4013,-39658.06110873875
4015,-39539.89476755989
4016,-39580.65815379437
4017,-39610.41654005217
4019,-39791.280130734805
4020,-39608.74744544526
4022,-39487.97318187448
4023,-39647.06190212923
4024,-39559.9834741092
4026,-39576.80115502717
4027,-39511.74706348328
4029,-39498.42568801008
4030,-39488.35656108681
4031,-39609.970255549306
4033,-39665.26909814376
4034,-39683.3219228136
4036,-39612.081885780935
4037,-40102.76451810775
4038,-39700.33865074382
4040,-39578.90542660731
4041,-39743.739694789045
4043,-39627.05427590903
4044,-39562.29354372683
4045,-39675.74099221443
4047,-39562.76398410188
4048,-39797.058846245214
4050,-39603.67206461634
4051,-39763.29413813465
4052,-39586.86432932903
4054,-39640.89070593933
4055,-39613.74169426858
4056,-39522.23650785715
4058,-39586.70990984063
4059,-39582.987309652075
4061,-39629.72019235234
4062,-39700.13209859168
4063,-39618.7300719486
4065,-39597.40966054091
4066,-39724.94474141215
4068,-39571.906613208484
4069,-39620.47864136641
4070,-39555.07868694239
4072,-39638.32735685979
4073,-39458.758118062
4075,-39645.45979761997
4076,-39587.201242420815
4077,-39499.9988786844
4079,-39588.466855006904
4080,-39684.36906552414
4081,-39727.410007070925
4083,-39654.60226066099
4084,-39566.028112739004
4086,-39719.36856829535
4087,-39604.303704424325
4088,-39572.33606310052
4090,-39690.99037024739
4091,-39779.499646673234
4093,-39691.55921780899
4094,-39550.27641193966
4095,-39721.14701566946
4097,-39529.52524964552
4098,-39739.91060936
4100,-39545.44613907945
4101,-39626.03839337
4102,-40331.14897853099
4104,-39956.77987392644
4105,-39605.00750229586
4106,-39711.38254039399
4108,-39635.052951328806
4109,-39697.54617311142
4111,-39517.714085279935
4112,-39548.56612065315
4113,-39532.70203269542
4115,-39502.332186004394
4116,-39648.3917100564
4118,-39714.25910380533
4119,-39585.39911883145
4120,-39481.38645493296
4122,-39559.13941925988
4123,-39612.186135796896
4125,-39712.69255405273
4126,-39601.92090671181
4127,-39657.96882294972
4129,-39586.762612098966
4130,-39564.639178257516
4131,-39435.82996520256
4133,-39645.343713836904
4134,-39572.51916878151
4136,-39682.158437890255
4137,-40149.69330103884
4138,-39558.1790781501
4140,-39498.20251340627
4141,-39858.282393096386
4143,-39505.845725532585
4144,-39698.6852716781
4146,-39645.07904804897
4147,-39740.837522257825
4148,-39569.153842162916
4150,-39670.93258635195
4151,-39571.71226232265
4152,-39691.799837090446
4154,-39607.482086310694
4155,-39535.61375091421
4157,-39548.63206462138
4158,-39878.025087288945
4159,-39611.66514224411
4161,-39618.420190840654
4162,-39599.920547518246
4164,-39594.657480052054
4165,-39821.85759022145
4166,-39550.90589062572
4168,-39601.11901766126
4169,-39590.933782243745
4170,-39532.130430625475
4172,-39629.192905110904
4173,-39645.99016084836
4175,-40455.250305572335
4176,-39570.57978295223
4177,-39514.73297636511
4179,-39550.0197620613
4180,-39649.26779516299
4182,-39604.06178214635
4183,-39710.072950661415
4185,-39561.85082321357
4186,-39682.00727322637
4187,-39604.00523340647
4189,-39845.289395684966
4190,-39621.9348239403
4192,-39669.50095197192
4193,-39605.66967132628
4195,-39794.973218617015
4196,-39677.30186352749
4197,-39595.473535487676
4199,-39643.051675530165
4200,-39490.212041817416
4202,-39572.64840307461
4203,-39916.8506076289
4204,-39568.425165228065
4206,-39607.365569754125
4207,-39545.96921161678
4209,-39542.449438543175
4210,-39621.21398495287
4212,-39507.483864944435
4213,-39512.12473116976
4215,-39822.64303112909
4218,-39605.23603865757
4220,-39641.000473361375
4222,-39522.84015248156
4223,-39554.624564917634
4224,-40992.802055760694
4226,-39644.07154580119
4227,-39620.15530785723
4228,-39798.26904760067
4230,-39504.965884917474
4231,-39635.514897723275
4233,-39532.8397779064
4234,-39677.91288330235
4235,-39587.02328882172
4237,-40211.79679463692
4238,-39595.39847975193
4240,-39662.75838156258
4241,-39782.33575422033
4242,-39567.73345338046
4244,-39779.102379706936
4245,-39551.87269337962
4246,-39682.368400786414
4248,-39678.840255209936
4249,-39560.31980457156
4251,-39599.67046833436
4252,-39733.97383343537
4254,-39583.00455265141
4255,-39732.122731708376
4256,-39624.357686672716
4258,-39647.475141513205
4259,-39649.554859161144
4261,-39585.66387095213
4262,-39630.27506067813
4263,-39612.68820061616
4265,-39544.467199190236
4266,-39652.29844633203
4267,-39622.425628017576
4269,-39888.35896125434
4270,-40273.2134698512
4272,-39571.036446282626
4273,-39597.8965430292
4274,-39650.90867243909
4276,-39627.96572337473
4277,-39527.71516435622
4279,-39555.26509597122
4280,-39788.248208591205
4282,-39542.79688305811
4283,-39574.27268579368
4284,-39447.89273861305
4286,-39663.40796913931
4287,-40963.1202707119
4289,-39567.90094322335
4290,-39525.8729362184
4292,-39616.59086630716
4294,-39643.33630191727
4295,-39597.3034687697
4296,-39746.98326509177
4298,-39568.053050338116
4299,-39458.92784583585
4301,-39725.9808437478
4302,-39684.04965244877
4303,-39593.24492156236
4305,-39640.3771626822
4306,-39528.386122178184
4308,-39745.88809237321
4309,-39610.392864873895
4311,-39547.31665504188
4313,-39656.93705946859
4316,-39621.44369254676
4319,-39611.96189573087
4321,-39703.33931836835
4323,-39638.37006007232
4324,-39587.95904104116
4325,-39512.16755116039
4327,-39587.735274824416
4328,-39536.3884807313
4330,-39538.886842569795
4331,-39775.93671687779
4333,-39485.73413058501
4334,-39657.30907798786
4335,-39520.587392683745
4337,-39891.23240590141
4338,-39821.33398100993
4340,-39710.33365174917
4341,-39582.52141402289
4342,-39544.818605374945
4344,-39787.133611124
4345,-39548.632004973064
4347,-39546.56211572911
4348,-39602.082373723926
4350,-39647.8181233138
4351,-39748.14629122387
4353,-39831.0682067779
4354,-39536.947945903186
4355,-39643.84833898905
4357,-39591.66892762987
4358,-39643.89149082791
4359,-39824.65057069639
4361,-39628.78213470696
4362,-39620.30197601549
4364,-39562.83394119328
4365,-39573.85686992899
4367,-39638.41023744591
4368,-39494.8744482784
4370,-39683.244312523384
4371,-39569.2593451684
4372,-39596.02500285589
4374,-39811.73363363914
4375,-39582.12698612311
4376,-39563.279000226205
4378,-39708.9713948456
4379,-39647.574359309976
4381,-39773.42343147824
4383,-39538.67052397527
4385,-39581.72862373263
4386,-39682.548379478416
4388,-39606.03861728376
4389,-39724.6759472113
4391,-39507.67682318402
4392,-39638.21179753399
4393,-39535.73657285182
4395,-39756.278180392495
4396,-39581.877555431805
4398,-39628.20048359409
4399,-39527.800606154975
4400,-39652.14434036032
4402,-39776.12916743412
4403,-39485.82623849495
4404,-39583.6855719115
4406,-39832.977080194556
4407,-39649.165922238826
4409,-39788.675509043365
4410,-39661.978710983705
4411,-39537.8908876348
4413,-39539.380455821054
4414,-39575.47638194064
4416,-39534.54130694494
4417,-39717.699261933536
4418,-39677.24185169195
4420,-39514.68743341304
4421,-39501.60655934931
4422,-39689.81126524614
4424,-39563.73341923837
4425,-39604.982805207335
4427,-39550.17779924506
4428,-39664.716289843884
4429,-39743.237032552235
4431,-39907.658945932235
4432,-39646.24118363113
4433,-39581.10297403364
4435,-40076.691627153436
4436,-39444.351900880705
4438,-39575.95386920478
4439,-39636.36070216249
4441,-39577.3836437188
4442,-39675.981952700575
4443,-39571.7323567874
4445,-39490.13386183488
4446,-39689.447552304104
4448,-39552.79478828052
4449,-39819.5010593104
4452,-39667.16581747605
4453,-39500.70169434482
4454,-39544.96693108351
4456,-39548.2469937534
4457,-39881.2632400469
4459,-39777.27202365171
4460,-39679.64998614579
4461,-39573.48892438548
4463,-39939.60512753497
4464,-41292.34345273082
4466,-39615.41005461178
4467,-39453.70911854566
4468,-39497.37297333621
4470,-39835.56559035343
4471,-39648.71577987382
4473,-39657.20619570263
4474,-39492.76515397846
4476,-39747.12947232505
4477,-39865.545205117596
4479,-39590.25862354078
4480,-39728.01040827586
4482,-39710.351126731635
4483,-39666.00530289385
4485,-39617.61882025829
4486,-39593.22047372797
4488,-39588.8732467908
4489,-39719.54617405356
4490,-39565.91990054173
4492,-39711.60044421215
4493,-39494.85275751899
4495,-40045.11712260157
4496,-39531.51741942018
4498,-39591.69657863887
4500,-39433.74680584421
4501,-39583.99744805751
4503,-40308.00878941927
4504,-39529.35947026149
4506,-39723.835088447595
4507,-39777.98795421855
4508,-39504.764882107746
4510,-40157.93719678215
4511,-39596.79061277933
4513,-39545.751143319685
4514,-39520.44902865702
4515,-39681.32544296621
4517,-39639.029169959
4518,-39958.330068175965
4520,-39574.50930096611
4521,-39900.757643075936
4523,-39549.54919250973
4524,-39475.374014428824
4526,-39514.42836734632
4527,-40194.44728991782
4528,-39723.06792019794
4530,-39560.189560009254
4531,-39547.15888472952
4533,-39655.25324244359
4534,-39510.261756139866
4536,-39546.21437815164
4537,-39590.07341857099
4538,-39749.2770683578
4541,-39635.98390071327
4542,-39591.62015242201
4543,-39568.13265114336
4545,-39628.576020684704
4546,-39521.03984617015
4548,-39485.94143802648
4549,-40363.54121091437
4551,-39510.805130625406
4552,-39514.16691210705
4554,-39639.570158345094
4555,-39810.978758031735
4556,-39465.206806009985
4558,-39743.006733412745
4560,-39761.34081966622
4561,-39631.199277816304
4563,-39499.59137505674
4564,-39694.9294950575
4566,-39776.23942570237
4567,-39657.715297932446
4568,-39541.62312707188
4570,-40703.30896044395
4571,-39639.3779381334
4573,-39565.95207684787
4574,-39502.84634448277
4576,-39580.360879303036
4577,-39667.36366388691
4579,-40166.655834778525
4580,-39609.05423850934
4582,-39987.69986300848
4583,-39606.30293671229
4584,-39564.519854315935
4586,-39637.69721742585
4587,-39685.37441022819
4589,-39567.929636936096
4590,-39685.0336984707
4592,-39745.214916862475
4593,-39564.24092414774
4594,-39573.93658276791
4596,-39648.47478659902
4597,-39619.04712073881
4599,-39984.80880067758
4600,-39737.50993751669
4603,-39643.81948489618
4604,-40041.337749117876
4606,-39580.33008112757
4607,-39661.646439574324
4608,-39652.3890971694
4610,-40542.03347740628
4611,-39659.35005559155
4613,-39689.21742024427
4614,-39459.04829599592
4616,-39593.30264565893
4618,-39594.5199077086
4620,-39791.49219528423
4621,-39569.410494196585
4623,-39586.5495044406
4624,-39512.4250653481
4626,-39891.76406463733
4627,-39578.673485114574
4629,-39578.08198578947
4631,-39515.12271483014
4632,-39501.15743659827
4633,-39826.23963337703
4635,-39558.59183783733
4636,-39556.31605024049
4638,-39560.660583164536
4639,-39617.6413563612
4642,-39708.08636689582
4644,-39596.56178256117
4645,-39640.872451877905
4646,-39496.07486888395
4648,-39551.981066734115
4649,-39705.194237782154
4651,-39671.543252156625
4652,-39805.96295090703
4653,-39826.67510706681
4655,-39569.614094406425
4656,-39664.312677024376
4658,-40698.73221881685
4659,-39476.814223051275
4661,-39705.94129428616
4662,-39783.120190337206
4664,-39596.69516077498
4665,-39536.07930028093
4667,-39625.45101069085
4668,-39542.215902931915
4670,-39546.73849523837
4671,-39737.885045731644
4673,-39646.393149660355
4675,-39546.20030442714
4677,-39638.307820377864
4679,-39551.56046299751
4681,-39580.10386986303
4682,-39763.30632116507
4684,-39596.412986951334
4685,-39606.47958095125
4687,-39519.04282761086
4688,-39627.07795714945
4689,-39845.93607986082
4691,-39633.574788432066
4692,-39610.147907101054
4694,-39543.035544900966
4695,-39632.35026322356
4696,-39575.8234145996
4698,-39657.31718442136
4699,-39661.03406458021
4701,-39690.06619413217
4702,-39623.2080136931
4704,-39662.8959524422
4705,-39516.72061909939
4706,-39529.335231337565
4708,-39469.66564971153
4709,-39636.75049845094
4711,-39543.83238913772
4712,-39607.85010388501
4713,-39568.366746400745
4715,-39518.81525997077
4716,-40131.155600821934
4718,-39580.72103639614
4719,-39534.52755296571
4721,-39652.444273784306
4722,-39516.8490898492
4723,-39578.38833266435
4725,-39622.695421006974
4726,-39598.78884797641
4728,-39738.137802239056
4729,-39677.710331119175
4730,-39537.27705879708
4732,-39499.332214134876
4733,-39680.73603018584
4735,-39737.65950646134
4736,-39584.11335185122
4738,-39506.09983955737
4739,-39511.516733719676
4740,-39566.323508488116
4742,-39547.04339153993
4743,-39535.07650512211
4745,-39623.50455405164
4746,-39568.651099862334
4748,-39474.84478909443
4749,-39580.1967896242
4751,-39814.08220298109
4752,-39718.55585241346
4753,-39666.826998487624
4755,-39585.46524589216
4756,-39673.12293070622
4757,-39557.48292639856
4759,-39665.82235416057
4760,-39806.89964165987
4762,-39539.261191213736
4763,-39934.60815758148
4765,-39657.76231283673
4767,-39508.19730208527
4768,-39493.13224420036
4771,-39679.962119472875
4773,-39681.567280001786
4774,-39665.198391016376
4776,-39502.22347397008
4777,-39700.92469453315
4779,-39574.093461012926
4781,-39598.8127011222
4783,-39858.506867593394
4785,-39693.884135043714
4786,-39557.381114026575
4788,-39589.629128669214
4789,-39568.790377632155
4791,-39589.32694030757
4792,-39595.077845208456
4794,-39989.24482045113
4795,-39575.26997204594
4796,-39600.405196547144
4798,-39426.4227432634
4800,-39564.6026074574
4801,-40842.69338814496
4802,-39531.96520076922
4804,-39550.88931183512
4805,-39652.167021184076
4807,-39545.57643176997
4808,-39564.175389960066
4809,-39717.07674562726
4811,-39710.32590627768
4812,-39649.49857186427
4814,-39635.13992079325
4815,-39604.85122443989
4817,-39697.45595777862
4818,-39788.881672432835
4819,-39689.37484641748
4821,-39845.731165439865
4823,-40223.656989072355
4824,-39531.83178350413
4826,-39798.62879721404
4827,-39578.271856124935
4828,-39513.871120579315
4830,-39689.99545900963
4831,-39645.21174506409
4833,-39564.588117483916
4834,-39621.143876926304
4835,-39747.76742669327
4837,-39875.34363612422
4838,-39487.78713036387
4840,-39614.36724240941
4841,-39660.39139099668
4843,-39605.02984832449
4844,-39739.9746070157
4846,-40702.48706117688
4847,-39570.18457016597
4849,-39757.010964733854
4850,-39900.269251357975
4853,-39743.446332894375
4854,-39512.51903721634
4856,-39640.411615256635
4857,-39675.44870909715
4858,-39658.8614764754
4860,-39474.41019283516
4861,-39607.81736325866
4863,-39777.07527355986
4864,-39500.82045302565
4866,-39552.469523196305
4868,-39500.40744009192
4870,-39625.325341388
4871,-39529.46131741597
4873,-39549.12182836891
4874,-39468.40986210489
4875,-39749.21472776289
4877,-39586.52167734954
4878,-39781.1972990665
4880,-39634.68353527771
4881,-39627.528141396266
4882,-39487.91451530094
4884,-39519.64206973321
4885,-39689.32236503021
4887,-39575.55482922479
4888,-39725.996562691194
4889,-40309.02460308405
4891,-39841.56876259051
4892,-39535.92833401874
4894,-39628.8441804577
4895,-39568.23150098408
4896,-39715.61384905219
4898,-39543.656104795635
4899,-39551.53784074873
4901,-39556.0044099558
4902,-41468.54037343884
4903,-39783.68477181386
4905,-39593.8563090759
4906,-39805.00209644891
4908,-39602.175792227725
4909,-39682.91147080372
4911,-39545.69163783859
4912,-39489.37267765315
4913,-39963.37675447552
4915,-39614.65068553126
4916,-39556.994491428595
4918,-39662.09995649679
4919,-39650.35321240825
4920,-39572.468475410664
4922,-39598.63431615826
4923,-39679.85517645407
4925,-39581.652699751285
4926,-39524.11856755701
4927,-39578.68615553417
4929,-40175.59653592538
4930,-39614.90638281918
4932,-39537.164007888045
4933,-39822.90127694629
4935,-39594.28355401483
4936,-39541.05272493078
4937,-39702.65551476777
4939,-39933.58680163325
4940,-39600.446252027185
4942,-39542.94469658948
4943,-39549.132135747954
4944,-39582.38478757652
4946,-39678.01847130266
4947,-39555.80335948966
4949,-39485.69108632689
4950,-39566.211639976835
4952,-39534.20629695595
4953,-39498.50657538989
4954,-39480.349870980164
4956,-39737.606268454125
4957,-39564.76326492035
4959,-39587.79192358191
4962,-39481.154060550376
4964,-39590.22967083941
4965,-39527.18541039501
4967,-39640.37381188068
4968,-39607.6940207587
4970,-39912.902520827825
4971,-39607.99029789978
4972,-39560.6890362453
4974,-39503.27791989095
4975,-39680.52716339665
4977,-39699.2288098164
4978,-39503.113733789556
4979,-39589.889067172895
4981,-39557.40370132904
4982,-39624.48052068463
4984,-39922.53723926032
4985,-40010.03777290545
4986,-39512.265374855335
4988,-39495.50994471354
4989,-39553.941891828814
4990,-39640.51831327001
4992,-39661.75302928864
4993,-39555.23547728338
4995,-39666.856294115845
4996,-39803.0100669728
4998,-39515.25857253337
4999,-39577.29315004082
5001,-39535.90938589892
5004,-39583.3211046332
5005,-39569.861992919316
5007,-39605.33686872878
5008,-39466.09130860957
5009,-39519.504642528154
5011,-39529.04868899664
5013,-39617.672222139634
5014,-39953.277360501095
5015,-39671.103482075356
5017,-39635.1914750205
5018,-39633.780379103606
5020,-39517.388912421804
5021,-39515.857139691434
5023,-39514.500129953274
5024,-39505.079947483246
5025,-39613.02588679346
5027,-39624.81139268079
5028,-39590.3500601087
5030,-39662.44116601113
5031,-39746.186973174415
5032,-39589.411824061
5034,-39721.12959598923
5035,-39530.715252289156
5037,-40568.86540439856
5038,-39601.2791839339
5040,-39729.74297397463
5041,-39564.450344896024
5042,-39612.21087025405
5044,-39655.911962095444
5045,-39559.97697157957
5047,-39599.87559770099
5048,-39616.64045062077
5049,-39498.94791824198
5051,-39892.34726160895
5052,-39608.01981136599
5054,-39621.6503092273
5055,-39733.526066714265
5056,-39798.81414902358
5058,-40352.51688014435
5059,-39575.88065423183
5061,-39666.94304041255
5062,-39500.89311799833
5063,-39591.38089918634
5065,-39539.807396805416
5066,-39605.82918472029
5068,-39538.443704801575
5069,-39567.661417231655
5070,-39649.869061172656
5072,-39558.546937999585
5073,-39565.44669822879
5076,-39705.466322117616
5077,-39515.04041596189
5078,-39768.74647985385
5080,-39575.19906090337
5081,-39705.59989945232
5082,-39550.18790573652
5084,-39521.942407856215
5085,-39579.71052029708
5087,-39662.40306332203
5088,-39726.28765456249
5089,-39547.290033706595
5091,-39474.93302431358
5092,-39526.71163358182
5094,-39627.35926417334
5095,-39652.12022807117
5096,-39965.19263356955
5098,-39957.082082652814
5099,-39583.444584793375
5100,-40227.07203252973
5102,-39500.16703265845
5103,-39556.53381404615
5105,-39472.034426418235
5106,-39580.42923510765
5108,-39591.528464888856
5109,-39552.804939747
5110,-39678.553800246795
5112,-39958.476063720234
5113,-39678.581181312584
5115,-39508.72842948604
5116,-39592.47325248135
5117,-39966.842121370144
5119,-39709.67226738151
5120,-39561.19265351242
