RuntimeInSeconds,ELBO
3511,-39715.43203754981
3512,-39605.59140924498
3513,-39638.38070875231
3515,-39666.59482513546
3516,-39619.04512248386
3518,-39762.963822602076
3519,-39654.72277275451
3521,-39638.45584317825
3522,-39588.32583984283
3524,-39759.375352643576
3525,-39614.40362087484
3526,-39767.413142073565
3528,-39697.47247318316
3529,-39609.36089196761
3531,-39707.03729408334
3532,-39747.47859603508
3533,-39593.29516632299
3535,-39621.55888670878
3536,-39685.00175436866
3538,-39718.60138947687
3539,-39944.13585824258
3540,-39776.2551376865
3542,-39894.54871254391
3543,-39663.365136583874
3545,-39675.9823966072
3546,-39598.89933652953
3547,-39644.10705304321
3549,-39582.98698100792
3550,-39560.48736467287
3552,-39619.9247435915
3553,-40074.48375253485
3555,-39494.07479102027
3556,-39619.717990672594
3558,-39550.97798370983
3559,-39671.64198519015
3561,-39792.81074928701
3562,-39648.5609171508
3565,-39643.5553998926
3566,-39609.149290450536
3568,-39583.803777179404
3569,-39560.1380455903
3571,-39533.64567582256
3572,-39602.42753221001
3574,-39841.78459530331
3575,-39795.17231739076
3577,-40302.00898149396
3578,-39599.71757034585
3580,-39549.68195810054
3581,-39854.928074069365
3583,-39639.167304683535
3584,-39560.621021741244
3585,-39815.72353675816
3587,-39574.22430728614
3588,-39884.37467386192
3590,-39833.39089412513
3591,-39692.7953517029
3593,-39669.981525885574
3594,-39757.43929222431
3595,-39522.62057108202
3597,-39710.61206978091
3598,-39684.403734929365
3600,-39591.733761991716
3601,-39609.8967240628
3602,-39710.6962821306
3604,-39773.097794933936
3605,-39573.416214301425
3607,-39668.9563562028
3608,-39555.9332232812
3610,-39642.08887722491
3611,-39636.01713874632
3612,-39607.709572372274
3614,-39693.83549531255
3615,-39641.12121078994
3617,-39634.70775670897
3618,-39492.42481173207
3619,-39744.65941235769
3621,-39668.28060725602
3622,-39738.20532584361
3624,-39776.20547190234
3625,-39572.35973945363
3626,-39758.78189554419
3628,-39705.575190179465
3629,-39646.685390480925
3631,-39576.505441080095
3632,-39668.901615894836
3633,-39870.968105261585
3635,-39664.937021066304
3636,-39743.90972871273
3638,-39612.872029712904
3639,-39641.248420143624
3641,-39675.520338884955
3642,-39637.706602721606
3644,-40045.87675216622
3645,-39772.14338668145
3646,-39597.728497856595
3648,-39626.12887564587
3649,-39634.25418880832
3651,-40585.674141516174
3652,-39510.14408715133
3653,-39629.79279637032
3655,-39527.99209957481
3656,-39576.27834289441
3658,-39885.424235883336
3659,-39671.33332029938
3661,-39605.414348306
3662,-39535.61375772093
3663,-39510.98694500806
3665,-39598.23499540819
3666,-39567.90266765267
3668,-39693.72091749737
3669,-39765.67761293175
3670,-39547.89868547508
3672,-39735.27632944023
3674,-39510.25943738265
3675,-39623.19660790882
3676,-39641.450226040564
3678,-39638.89186480413
3679,-39831.41935222235
3681,-39526.601096375205
3682,-39582.191969552645
3684,-39696.97596463167
3685,-39501.67071320401
3686,-39579.957556267604
3688,-39621.11159205777
3689,-39648.7334330102
3691,-39507.69591454522
3692,-39727.488281561156
3694,-39897.482760967876
3695,-39495.37507707415
3697,-39599.24790299371
3698,-39733.79755347126
3699,-39589.24858080455
3701,-39613.29139689129
3702,-39701.8774352796
3704,-39887.873247055395
3705,-39661.433245726475
3707,-39651.36904701479
3708,-39661.59525260382
3710,-39687.26377871815
3711,-39561.224404695575
3713,-39643.858695176445
3714,-39554.57844252316
3716,-39654.25007340663
3717,-40041.52980709899
3718,-39632.62692060333
3720,-39681.94220566865
3721,-39568.773985498
3723,-39653.713696555766
3725,-39522.856263739566
3726,-39695.50277271511
3728,-39646.29446181259
3729,-39635.85354500819
3731,-39742.891117549705
3732,-39600.772029947475
3734,-39584.919773518624
3735,-39812.5036881776
3736,-39688.55800236745
3738,-39537.28633967336
3739,-39811.77938686458
3741,-39499.72182699369
3742,-39548.82801168696
3743,-39599.528523810186
3745,-39722.10349818459
3746,-39625.650993031086
3748,-39675.769043398686
3749,-39577.08728496214
3750,-39585.0563885251
3752,-39720.87180041133
3753,-40558.44541696334
3755,-39582.230401570196
3756,-39633.211359823596
3758,-39627.90486843417
3759,-39541.36356829098
3761,-39555.69637984972
3762,-39633.12443591437
3763,-40019.21134239726
3765,-39641.70288446991
3766,-39692.50467803359
3768,-39674.00531531495
3769,-39773.53726269758
3771,-39506.894175936606
3772,-39577.41815530456
3773,-39636.00448631024
3775,-39630.111029329964
3776,-39559.350708018246
3778,-39741.91076808853
3779,-39725.75037923243
3780,-39656.66586988793
3782,-39635.71880916706
3783,-39526.0794900077
3784,-39654.434262121
3786,-39631.607640964336
3787,-39597.42052963045
3789,-39646.52606464546
3790,-39658.32846082476
3791,-39618.63746729717
3793,-39501.90449496303
3794,-39539.58347140287
3796,-39581.94133914647
3797,-39576.731574627935
3799,-39604.16978310794
3800,-39655.928928616784
3801,-39558.218710150664
3803,-39579.803268234245
3804,-39690.79212304837
3806,-39530.42886208638
3807,-39688.670825554975
3808,-39728.87533258811
3810,-39777.66266313356
3811,-39649.97576249509
3813,-39609.07843871175
3814,-39898.61372947989
3815,-39622.95480878334
3817,-39753.0365479322
3818,-39629.95318496699
3820,-39567.83313816993
3821,-39626.22359533767
3823,-39631.68187229552
3824,-39674.475009185386
3825,-39614.499290977365
3827,-39589.418765605995
3828,-39562.91230265964
3830,-39496.30485528376
3831,-39716.08790700676
3832,-39647.33037634908
3834,-39783.94691536385
3835,-39530.970148395514
3837,-39797.97019773153
3838,-40005.402162400154
3840,-39581.33690562107
3841,-39727.19443652939
3842,-39786.27020831854
3844,-39645.452248984875
3846,-39518.29108589882
3847,-39554.853514024966
3848,-39814.61732127979
3850,-39643.484337547714
3851,-39552.25217731736
3853,-39510.72053944658
3855,-39637.29104247289
3856,-39589.804013445035
3858,-39494.56891571694
3859,-39619.49821717437
3860,-39511.199737447
3862,-39623.60609251287
3863,-39588.7533785747
3865,-39502.641931299266
3866,-39641.03557061836
3868,-39717.7547140842
3869,-39644.218607633586
3870,-39705.31108129375
3872,-39910.31493631374
3873,-39580.97780534267
3875,-39645.06449935931
3876,-39509.822562229754
3878,-39649.32945612826
3879,-39559.95697596532
3881,-39626.72713368727
3882,-39630.99330706611
3884,-39475.18951313294
3886,-39629.84022090383
3888,-39560.402686252826
3889,-39690.001077398934
3892,-39513.71892839947
3893,-39595.096640577976
3895,-39825.35658936702
3896,-39729.00362019676
3897,-39637.95951304247
3899,-39532.114094955126
3900,-39523.690385802736
3902,-39715.258391615906
3903,-39650.11731588484
3905,-39668.81233636201
3906,-39696.144534796535
3908,-39601.131700161124
3910,-39505.378828813184
3912,-39482.77119622916
3914,-39628.35915405965
3915,-39600.52589279349
3916,-39629.82131645575
3918,-39591.646499993105
3919,-39585.07682505142
3921,-39785.31149383556
3922,-40025.0457444185
3924,-39505.30163551015
3925,-40227.20215378884
3926,-39607.047513924044
3928,-39610.91723797507
3929,-39596.58871590383
3931,-39523.076708137705
3933,-39489.04829992998
3934,-39601.056505879016
3936,-39548.3710724408
3937,-39585.92485989474
3938,-39479.909859738094
3940,-39632.026228217386
3941,-39444.081860264356
3943,-39645.76068526342
3944,-39578.420080858414
3946,-39489.95900351383
3947,-39659.21047715142
3949,-39595.16022496663
3950,-39577.46466856823
3951,-39581.91798440496
3953,-39595.646328494666
3954,-39550.440095492064
3956,-39687.76027611506
3957,-39570.43033391267
3959,-39579.80915200505
3960,-39594.09872575092
3961,-39611.119548368966
3963,-39621.273776007685
3964,-39566.38185880843
3966,-39557.84506303229
3967,-39728.34296573193
3969,-39659.63940650207
3970,-39613.007997601664
3971,-39557.93276713255
3973,-39594.454307103006
3974,-39674.76530807318
3976,-39651.95345609338
3978,-39728.59256205143
3979,-39551.228688771575
3980,-39658.32118638641
3982,-39779.63840870503
3983,-39622.920704618424
3985,-39572.22797741594
3986,-39909.50734916005
3988,-39795.51982667902
3989,-39589.96513196971
3990,-39459.596662961645
3992,-39579.31836938447
3993,-39521.30882409426
3995,-39575.71885656176
3996,-39604.57920651151
3997,-39514.77843096448
3999,-39664.828049989344
4000,-39751.94349304506
4002,-39664.65488335318
4003,-39593.34980873222
4005,-39689.5017627473
4006,-39813.16741278766
4007,-39549.74765225094
4009,-39620.77516940469
4010,-39495.80387495659
4012,-39633.057945338034
4013,-39870.612258140754
4014,-39561.521326344984
4016,-39651.69561393679
4017,-39634.43605523421
4019,-39531.554015855065
4020,-39699.78687177498
4021,-39624.95261040496
4023,-39651.290678913574
4024,-40081.4294803097
4026,-39668.21536433028
4027,-39582.92948959092
4028,-39665.910199300495
4030,-39592.02914705403
4031,-39672.252642224914
4033,-39583.98783532692
4034,-39599.61446667787
4035,-39603.20180744883
4037,-39641.35044172724
4038,-39792.57569777625
4040,-39823.21784007884
4041,-39627.820138923096
4042,-39609.66811457388
4044,-39611.62597169585
4045,-39890.24678777968
4047,-39718.762695689664
4048,-39518.2129523911
4050,-39544.47290480355
4051,-39773.79969002564
4052,-39691.06561380104
4054,-39646.376731076205
4055,-39533.02371160732
4057,-40016.03717132727
4058,-39574.95620248146
4059,-39686.538372439965
4061,-39655.10764912251
4062,-39726.765578727034
4064,-40041.92168946967
4065,-39499.77085892561
4067,-39495.4653056808
4068,-40097.517972626556
4069,-39600.81543986741
4071,-39715.109267622
4072,-39666.39433294497
4074,-39420.06360475307
4075,-39536.96590885741
4076,-39562.37844505202
4078,-39825.53776953195
4079,-39755.67388525038
4081,-39628.1715538577
4082,-39605.10342565665
4084,-39773.63700303571
4087,-39555.52750863243
4088,-39630.77672204551
4090,-39620.8886657341
4091,-39590.837804686635
4092,-39733.18895036321
4094,-39718.91309399459
4095,-39510.98411561297
4097,-39551.96143334661
4098,-39563.29785939526
4099,-39586.34445778433
4101,-39536.00109300502
4102,-39624.62132067494
4104,-39614.67139198893
4105,-39528.93087290642
4107,-39732.531831744054
4108,-39649.27260288516
4109,-39617.87354435846
4111,-39566.60286509748
4112,-39911.74586373897
4114,-39806.629196119
4115,-39823.26521985326
4116,-39605.93379602567
4119,-39599.24315507531
4120,-39820.82815972997
4122,-40198.80139738617
4123,-39633.5693628827
4125,-39495.42803175413
4126,-39987.71359246553
4128,-39521.13227669109
4129,-39569.93265193886
4131,-39590.43011973137
4132,-39602.018915994035
4133,-39623.70233494788
4135,-39633.994435419634
4136,-39569.751384161376
4138,-39759.55452245116
4139,-40011.23788192313
4140,-39758.46765358224
4142,-39609.90630437569
4143,-39661.20607645424
4145,-40143.15299885204
4146,-39684.36488619568
4147,-39613.89000529488
4149,-39552.02465785801
4150,-39815.580372684664
4152,-39524.38016088693
4153,-39426.3152462188
4155,-39713.325443088856
4156,-39603.933070633095
4157,-39656.43480900988
4159,-39487.324896018414
4160,-39620.13438545343
4162,-39685.33459203271
4163,-39588.429576419105
4164,-39600.38762025463
4166,-39746.60087127467
4167,-39535.98457598356
4169,-39658.315175491756
4170,-39489.75352475997
4171,-39541.99378785792
4173,-39595.17800811335
4174,-39494.43229888046
4177,-39875.349214847476
4180,-39610.99308817093
4183,-39740.67556786268
4185,-39751.90227655749
4188,-39533.824067901536
4191,-39580.53497017053
4193,-39602.970103545114
4194,-39561.74859575381
4195,-39572.141983016874
4197,-39760.75220829542
4198,-39527.106891980926
4200,-39663.90888506448
4201,-39535.16820345732
4203,-39558.97195656946
4204,-39562.93543475425
4206,-39645.459635925494
4207,-39570.45471479066
4209,-39591.3595942145
4210,-39642.8468010693
4211,-39507.67282555407
4213,-39608.43860733537
4214,-39906.03417589815
4216,-39720.33592520308
4217,-39546.666712839105
4219,-39501.41501678797
4220,-39643.82410345725
4222,-40545.67620100427
4223,-39579.52301112598
4224,-39527.2008922939
4226,-39588.49797243934
4227,-39567.32853623258
4229,-39671.07345073571
4230,-39482.01186942662
4232,-39652.37750691557
4233,-39773.87634778302
4234,-39591.290840769405
4236,-39668.05997650729
4238,-39591.15754270698
4240,-39581.69219200747
4241,-39561.40811036363
4242,-39964.32900003096
4244,-39543.636328130015
4245,-39682.23712399296
4247,-39582.76622474004
4248,-39525.370303886244
4250,-39694.59837806694
4251,-39965.30323567491
4252,-39518.758601068104
4254,-39841.32491110421
4255,-39625.691683928766
4257,-39835.64243062965
4258,-39622.09774270067
4259,-39611.55184429471
4261,-39786.8032908008
4262,-39533.21347106519
4263,-39659.03345692739
4265,-39608.62825718781
4266,-39605.730207258945
4268,-39533.30568872545
4269,-39572.404973664714
4270,-39605.59044678192
4272,-39607.6032855473
4273,-39479.208304745516
4275,-39728.43426504114
4276,-39715.43204982696
4278,-39568.83193555647
4279,-39677.203521712276
4280,-39591.49102662071
4282,-39617.20237952227
4283,-39614.54760127212
4285,-39581.53749276949
4286,-39698.71231185204
4287,-39590.27969865126
4289,-39604.370202582126
4290,-39595.30436256637
4292,-39611.48408619203
4293,-39531.51243928225
4294,-39563.741766552
4296,-39772.75663963096
4297,-40041.87738202598
4299,-39720.40909973199
4300,-39553.00589862598
4302,-39593.51727189934
4303,-39946.55166482098
4304,-39623.56443368217
4306,-39498.37472334446
4308,-39685.82531401772
4309,-39687.887659458385
4310,-39605.17301378159
4312,-39712.93011681655
4313,-39550.29167561352
4315,-39598.317787188746
4316,-39506.29311039022
4318,-39636.98911265319
4319,-39586.367058891134
4320,-39521.36005632426
4322,-39589.46407826071
4323,-39504.552132862256
4325,-39710.12158086617
4326,-39522.06419619266
4327,-39513.92734993873
4329,-39561.95686537969
4330,-39903.60475951475
4332,-39589.53244022774
4335,-39529.804750212905
4336,-39681.28749961641
4338,-39603.62682986695
4339,-39579.51099496042
4340,-39714.17112710079
4342,-39571.84672507428
4343,-39583.53892332931
4345,-39561.96401507851
4346,-39528.589813853454
4347,-39606.066351533285
4349,-39841.280157528956
4350,-39554.12713613483
4352,-39704.14039101879
4353,-39572.56889592306
4354,-39547.77932415143
4356,-39548.21198729545
4357,-39683.648111679075
4359,-39533.631538679314
4360,-39657.139105079776
4361,-39582.16266131602
4363,-39552.15201924235
4364,-39890.066276210164
4366,-39573.83541300316
4367,-39548.027288430414
4368,-39738.72125871
4370,-39547.093863180744
4371,-39502.02065139712
4373,-39626.90992584273
4376,-39771.56199415852
4377,-40347.078003139184
4379,-39642.91859953377
4380,-39635.5083113623
4382,-39573.604873733086
4383,-39522.02716962552
4384,-39663.69709912024
4386,-39652.972413089665
4387,-40281.47875236256
4389,-39642.6555586112
4390,-39585.58827721751
4391,-39706.840353540654
4393,-39637.62534649891
4394,-39592.46114433443
4396,-39575.61129613932
4397,-39507.31063125198
4399,-39686.61991036016
4400,-39768.936571644634
4402,-39469.761488767785
4403,-39714.744840905405
4404,-39566.33449157672
4406,-39675.32524928698
4407,-39643.50642629737
4409,-39656.806780255225
4410,-39713.10134853222
4412,-39833.55356414484
4414,-40667.21846276261
4415,-39512.85841820337
4416,-39584.33053421408
4418,-39757.921004293356
4419,-39657.09048481346
4422,-39557.902614899
4423,-39581.87539293641
4425,-39632.463771265975
4426,-39609.18134896169
4427,-40442.5818828321
4429,-39519.76572580619
4430,-39539.17301047199
4432,-39886.92573844697
4433,-39501.74903878001
4434,-39697.33422806441
4436,-39651.80724300548
4437,-39976.41962920093
4439,-39648.28898215653
4440,-39719.44406867628
4442,-39977.46672034822
4443,-39854.27523459001
4445,-39519.4779219065
4446,-39623.99084820528
4448,-39637.855257668554
4449,-39590.7545862203
4451,-39672.09890042055
4452,-39495.61728614386
4454,-39621.40979586511
4455,-39449.89142126381
4456,-39564.84361362104
4458,-39715.324442977806
4459,-39746.446161857086
4461,-39568.017438221
4462,-39589.9737772666
4463,-39552.746898093494
4465,-39532.0527885656
4466,-39739.83286301543
4468,-39612.77111107963
4469,-39757.54190693546
4471,-39555.443437448586
4472,-39614.635571936924
4474,-39560.73518075234
4475,-40012.49308123403
4477,-39508.788729030115
4479,-39559.73138072714
4480,-39507.587884111446
4481,-39621.695702213634
4483,-39632.199683143284
4484,-39532.45629050268
4486,-39632.88365960505
4487,-39648.02951755863
4489,-39590.51698610591
4490,-39654.66592669947
4491,-39476.673539419644
4493,-39585.18375366406
4494,-40506.57477177658
4496,-39526.81524439996
4497,-39655.1647102804
4499,-39619.00094787227
4500,-39618.69893412492
4502,-39574.36114897761
4503,-39635.97000174771
4504,-39724.54629797715
4506,-39552.52292297375
4508,-39646.36920172
4509,-39533.619617858174
4511,-39541.742123993994
4512,-39808.77228384066
4514,-39580.250496793524
4516,-39599.63874877254
4517,-39672.38121172596
4519,-39537.894260189474
4520,-39747.67952984221
4522,-39505.873215960455
4523,-39583.526554438286
4524,-39724.282784565534
4526,-39585.26055516257
4527,-39558.35297666087
4529,-40062.53227788145
4530,-39574.96268452417
4532,-39556.0163215948
4533,-39945.44254450233
4534,-39511.87341289018
4536,-39577.26431261571
4537,-39598.30681538915
4539,-39533.70977667055
4540,-39574.34456912803
4541,-39758.69577022791
4543,-39984.81050472016
4544,-39797.45379626075
4546,-39519.1159298277
4547,-39472.055849373006
4549,-39874.46118321356
4550,-39562.370293675674
4551,-39664.174810338984
4553,-39985.19486231904
4555,-39772.41006787335
4556,-39629.66557640461
4557,-39537.75291055003
4559,-39809.50751919906
4560,-39619.44637967253
4562,-39576.50910175718
4563,-39650.39734495773
4565,-39862.6942336677
4567,-39853.674562718705
4568,-39616.89221573388
4569,-39656.21358800799
4571,-39580.84541326246
4572,-39564.62949486371
4574,-39725.54635475834
4575,-40065.074053941535
4577,-39724.23720324362
4579,-39963.7858007608
4581,-39471.99768653279
4583,-39566.80418585203
4584,-39634.17335246403
4586,-39754.27788010514
4587,-39631.63206540422
4588,-39757.35033893989
4590,-40445.718008837124
4591,-39684.65864293256
4593,-39629.122225446234
4594,-39611.781550656415
4596,-39552.95944515841
4597,-39619.27733949355
4598,-39549.00614602307
4600,-39633.47879703112
4601,-40035.43569872483
4603,-39547.11234403511
4604,-39776.5930403023
4605,-39512.75605486488
4607,-39683.73132097871
4608,-39612.37023314827
4610,-39697.13677884797
4611,-39532.23140177052
4613,-39630.52314044341
4614,-39559.77939050281
4615,-39522.78977490319
4617,-39500.054091021535
4618,-39526.80471170236
4620,-39523.998516270265
4621,-39603.71293687932
4623,-39489.34608230489
4625,-39491.600448388
4626,-40812.10083311183
4628,-39713.44652187642
4630,-39525.9124268705
4631,-39960.30973004737
4633,-39624.66468113261
4634,-39805.465710318254
4636,-39502.062306590604
4637,-39486.07535525674
4639,-39668.67784982499
4641,-39596.58879357527
4643,-39538.101660158965
4645,-39537.675749016
4646,-39599.41989398225
4647,-39696.930553867685
4649,-39576.05842453842
4651,-39858.701162237245
4652,-39664.69560432427
4654,-39593.672643059595
4656,-39607.76011531368
4658,-39643.47917817651
4659,-39562.348527135044
4661,-39550.69617878025
4663,-39658.3481089744
4664,-39636.355990334814
4666,-39498.206114140376
4667,-39494.07954346265
4668,-39700.4998470986
4670,-39544.83016250979
4671,-39541.611692610815
4673,-39663.426118255506
4674,-39649.783088834905
4676,-39592.8018662421
4677,-39634.327969501595
4679,-39738.710530392345
4680,-39649.357357124114
4682,-39721.113161711226
4683,-39676.40366625374
4684,-39393.80695415282
4686,-40209.94545404169
4687,-39743.04148307246
4689,-40035.66262716069
4690,-39607.55686210552
4692,-39601.695774998974
4693,-39666.8599898196
4694,-39539.91821574033
4696,-39549.48448139972
4697,-39505.15459455154
4699,-39622.6386350249
4700,-39552.382546785404
4702,-39637.62150148901
4703,-40713.17787472768
4704,-39608.65965702916
4706,-39834.232781089624
4707,-39543.35993398843
4709,-39818.600346715604
4710,-39550.07027178256
4711,-39532.91266223027
4713,-39524.380694348525
4714,-39581.7098831968
4716,-39577.62678683457
4717,-39595.12959605741
4718,-40022.27386262322
4720,-39538.70658231251
4722,-39619.70835450879
4723,-39498.49332220222
4724,-40184.92354047515
4726,-39690.29889228414
4727,-40277.39993615936
4729,-39584.02096478071
4730,-39568.23367329384
4731,-39752.13455594078
4733,-39593.76091681784
4735,-39659.792307530864
4737,-40011.66396576856
4738,-39876.32635243019
4740,-39571.43522170574
4741,-39431.65423294044
4743,-39522.59503829332
4744,-39503.96494113041
4746,-39619.56034269347
4747,-39572.62592862646
4748,-39505.433732149104
4750,-39482.37740714994
4751,-39927.111329423984
4754,-39537.189783791386
4755,-39828.85821316341
4757,-39655.5017279762
4758,-39746.720056114704
4760,-39508.49393052862
4761,-40147.78463952913
4763,-39523.468575903134
4765,-40155.069232778544
4767,-40029.215454129924
4768,-39844.6902350812
4771,-39603.929909818435
4773,-39652.56517632678
4774,-39479.93057958859
4776,-39804.741376455655
4777,-39679.62835192115
4779,-39632.84038409392
4780,-39527.47589802428
4782,-39682.15047463233
4783,-39514.119122697826
4784,-39641.30845002745
4786,-39668.515478098474
4788,-39611.144080835984
4790,-39601.56812147876
4792,-39486.10470252765
4794,-39670.992016901444
4795,-39577.23659318553
4796,-39747.57232921035
4798,-39586.92549780219
4800,-39690.80166610096
4801,-39515.376777572485
4802,-39644.910578797164
4804,-39695.942050213496
4805,-39987.99320501319
4807,-39551.99164291278
4809,-39542.42721922931
4810,-39905.80653406204
4812,-39676.52437405991
4813,-39570.31098373699
4814,-39460.525541002615
4816,-40212.63821091894
4817,-39609.02896249193
4819,-39598.85345565055
4820,-39873.960893064206
4822,-39596.66200350603
4823,-39606.09115769926
4825,-39582.14034107767
4826,-39544.378769083174
4827,-39623.852517595784
4829,-39519.29904117463
4830,-39550.9253074064
4832,-39708.99226307249
4833,-39590.19455153848
4835,-39606.08595953815
4836,-39569.68692133129
4837,-39605.14385720924
4839,-39493.22940513929
4840,-39519.069111781544
4842,-39694.11357713876
4843,-39868.611699128676
4844,-39594.14828998445
4846,-39745.10150007064
4847,-39765.93288975545
4849,-39708.7340496312
4850,-39471.836515267416
4852,-40203.283551822555
4853,-39658.105748563044
4854,-39654.612854316605
4856,-39543.219115979395
4857,-39626.77193441379
4859,-39661.52311956548
4860,-39604.50276365754
4861,-39563.86733931567
4863,-39529.95956311764
4864,-39886.75688822071
4866,-39728.48534658768
4867,-40052.80149886764
4868,-39630.90090787977
4870,-39635.586822617246
4871,-39570.59077690816
4873,-39593.13402421272
4874,-39507.6261430461
4875,-39540.61349412342
4877,-39517.46085381811
4878,-39711.20001836404
4880,-39844.02430332324
4881,-39657.50119057698
4883,-39568.48669256056
4884,-39879.125773538784
4886,-39659.43859601082
4887,-39593.625011665245
4889,-39907.769356882025
4892,-39664.15259502636
4893,-39532.925575735695
4895,-39787.43929557998
4896,-39573.725889845235
4897,-40340.27593466994
4899,-39602.33077047166
4900,-39861.94231693693
4901,-39559.336562806726
4903,-39553.33117994098
4904,-39607.51825055781
4906,-39728.02467670448
4907,-39632.33209317437
4909,-39584.787977806336
4910,-39635.478555956426
4911,-39594.12715368552
4913,-39566.9325520043
4914,-39613.33348370904
4916,-39620.468710323184
4917,-39988.580304260526
4918,-39816.041851963986
4920,-39635.90551326801
4921,-39761.03526070771
4923,-39532.93962569406
4924,-39596.62240849419
4926,-39560.48621633571
4928,-39561.42808777352
4929,-39837.131265823075
4931,-39604.41440391527
4932,-39848.50184147514
4934,-39495.762335509404
4937,-39877.9402660878
4940,-39667.26432825057
4943,-39484.99149705989
4944,-39558.68764092104
4945,-39560.81920391092
4947,-39654.228392700534
4948,-39570.34791779097
4950,-39553.5969413252
4951,-39631.300061788796
4953,-39853.67643071423
4954,-39725.3812407385
4956,-39508.74170913853
4957,-39637.09323472033
4958,-39659.71037088825
4960,-39568.29649223055
4963,-39663.46085500472
4964,-39730.724292291605
4966,-39452.65957948731
4967,-39584.6809522179
4968,-39540.029925364244
4970,-39555.669659822226
4971,-39935.88131901279
4973,-39571.70130990236
4974,-39621.53474381152
4976,-39652.48578844893
4977,-39682.9065727473
4978,-39929.51557418186
4980,-39679.29371102497
4981,-39560.61870795394
4983,-39459.543557967445
4984,-39534.39472586912
4985,-39705.06891872824
4987,-39532.328976081524
4988,-39692.25965920047
4990,-39546.21408586774
4991,-39671.698251804446
4992,-39595.21326585483
4994,-39797.196306934726
4995,-39563.58176511445
4997,-39599.923789086744
4998,-39864.44193379568
5000,-39614.656238687734
5001,-39578.24833637784
5003,-39524.99376873892
5004,-39499.24860579401
5006,-39977.460785497475
5008,-39748.7677997362
5009,-39619.34856627382
5011,-39587.9925837915
5012,-39771.41115534288
5014,-39665.68830940406
5016,-39553.52877360812
5017,-39644.99275912261
5018,-39607.69079631731
5020,-39702.7972469521
5022,-39689.37590126731
5024,-39510.59378148848
5026,-39561.61134971211
5027,-39599.675106249866
5029,-39719.23145465763
5030,-39721.11076567762
5032,-39672.86763445204
5033,-39649.59911089857
5035,-39566.06915096329
5036,-39545.744533311554
5037,-39924.619811742916
5039,-39761.61641647578
5040,-39567.21068691423
5042,-39516.34202294484
5043,-39618.49932628294
5045,-39574.165698076475
5046,-39636.342628915896
5048,-39643.131146967295
5049,-39561.70491882785
5051,-39835.33141411477
5052,-39721.51578185644
5053,-39543.66978266841
5055,-39607.8110524539
5056,-39593.8142043829
5058,-41326.41050068439
5059,-39523.30720936918
5060,-39807.39728770185
5062,-39570.011358676784
5063,-39593.77348161954
5065,-40035.469360075025
5066,-39494.56008876612
5068,-39651.55187353536
5069,-39658.75046265002
5070,-39587.45701417824
5072,-39518.54922263222
5073,-39589.32174192875
5075,-39589.32958708444
5076,-39566.79144317311
5077,-39657.69423607946
5079,-39599.64840643035
5080,-39655.536601678454
5082,-39550.508573631036
5083,-39599.15300129812
5086,-39606.31940940526
5088,-39629.26489047188
5089,-39664.75685784508
5091,-39459.72903618156
5093,-39637.33267414543
5095,-39791.45627911253
5096,-39560.762381930625
5097,-39512.90726991339
5099,-39500.77502938357
5100,-39546.10535761877
5102,-39622.89778551204
5103,-39498.04393066295
5105,-39517.95650898049
5106,-39706.402978878745
5108,-39523.05111140252
5109,-39576.002162183606
5111,-39573.15105183156
5112,-39642.80689187539
5113,-39745.55069211005
5115,-39552.05628453791
5116,-39458.59480703232
5118,-39754.05251115125
5119,-39740.99673075504
5120,-39645.22330040289
5122,-39545.20316274662
5123,-39544.77356940338
5125,-39519.4094715828
5126,-39827.63813310634
5128,-39583.67958750065
5129,-39497.06883555937
5130,-39503.797912635506
5132,-39729.77869012665
5133,-39631.58794451111
5135,-39615.939354535956
5137,-39714.84207126172
5138,-39662.870170850045
5140,-39577.932812577616
5141,-39821.572104017265
5142,-39557.322981321755
5144,-39642.49285202123
5145,-39493.8268795823
5147,-39617.11962004021
5148,-39589.90955748651
5150,-39542.73539302544
5152,-39983.16575356094
5153,-40753.70325069006
5154,-39547.18178136234
5156,-39565.368925582414
5157,-39492.92091911772
5159,-39543.5598852067
5160,-39638.80271347166
5162,-39714.95212340033
5163,-39585.83680083198
5164,-39612.0383091732
5166,-39629.471385560995
5167,-39580.58366190272
5169,-39691.047391222186
5170,-39553.7386852253
5171,-39556.26658793421
5173,-39603.69287557783
5174,-39759.081387087725
5176,-39605.96125297986
5177,-39830.03370624905
5178,-39568.92872945811
5180,-39615.71242670158
5181,-39653.456118833994
5183,-39737.4073426039
5184,-39532.178990337066
5186,-39531.20269922785
5187,-39638.29912818145
5189,-39667.036681017365
5190,-39514.84216712173
5191,-39782.009955466296
5193,-40030.53105085918
5194,-39448.606723949575
5196,-39887.39972556967
5197,-39487.472283676725
5199,-39526.01796017656
5200,-39567.62773931936
5201,-39570.4388149315
5203,-39558.20677919682
5204,-39555.34204921505
5206,-39716.795955000074
5207,-39667.86369316864
5209,-40100.54298591098
5210,-39628.47183892921
5211,-39599.60044168339
5213,-39671.339965628
5214,-39496.98342469021
5216,-39653.70422678362
5217,-39535.59357035914
5219,-39557.740720849295
5220,-39592.674044023566
5222,-39661.686302208036
5223,-39529.716209624574
5224,-39602.70389419571
5226,-39661.544221777105
5227,-39548.08965749143
5229,-39590.56432493789
5230,-39553.63561048857
5232,-39945.05676431853
5233,-39650.94760989316
