RuntimeInSeconds,ELBO
3495,-39608.68379314864
3496,-39645.268149144045
3498,-39540.01700692893
3499,-39767.71101361579
3500,-40200.61471825608
3502,-39724.30438702575
3503,-39535.85909753039
3505,-39780.84326959077
3506,-39576.44588949303
3508,-39802.96837223625
3509,-39664.325961182374
3511,-39651.32150459479
3512,-39612.664244439584
3515,-39682.59245103468
3517,-39698.04652741592
3518,-40097.76153615624
3519,-39639.34001509408
3521,-39681.52706499868
3522,-39641.45241876581
3524,-39523.37668791612
3525,-39612.18817209251
3527,-39695.851818382194
3528,-40092.875864687594
3529,-39612.209667878786
3531,-39549.41470042272
3532,-39786.92195203972
3533,-39615.787227676024
3535,-39689.19659136528
3536,-39655.048664633665
3538,-39837.22184234527
3540,-39649.29841364621
3541,-39600.95726615875
3542,-39620.86936584634
3544,-39643.73658341354
3545,-39609.81800855259
3547,-39781.810633036686
3549,-39623.990079733965
3551,-39832.282528143296
3552,-39776.611125306976
3554,-39576.67417854677
3555,-39747.4299509504
3557,-39696.83238035874
3558,-39588.37386692107
3559,-39585.42753350512
3561,-39704.14605187952
3563,-39594.24393464185
3565,-39812.37077189359
3566,-39665.06184199882
3567,-39648.286023093715
3569,-39630.109733462654
3570,-39954.54338883892
3572,-39869.17695408799
3573,-39620.57290732855
3575,-39679.89394587582
3576,-39624.028691124804
3578,-39677.976458966994
3579,-39656.95353419783
3580,-39670.78045501791
3582,-39634.48597310261
3583,-39573.431126773765
3584,-39891.23063254988
3586,-39629.36370986988
3587,-39583.363826423374
3589,-39947.01400533329
3590,-39576.523801605144
3592,-39565.84704167605
3593,-39548.83894070262
3594,-39847.94582203772
3596,-39649.3811364207
3597,-39532.27018637415
3599,-39687.26078289421
3600,-39638.27322607383
3601,-39647.28409525054
3603,-39610.31991567413
3604,-39636.9703268602
3605,-39561.13718228152
3607,-39612.559301276226
3608,-39623.34350494776
3610,-39632.551163458986
3611,-39688.2526681573
3612,-39622.76637060195
3614,-39745.061410216396
3615,-39615.00389072382
3617,-39576.37298316281
3618,-39586.48554018237
3619,-39872.50687131835
3621,-39669.614969512564
3622,-39597.41531718321
3624,-39560.25000064404
3625,-39731.79500519615
3626,-39640.99303047423
3628,-39617.392346942666
3629,-39654.67237661758
3631,-39650.52777077587
3632,-39586.0073077656
3633,-39554.5605028127
3635,-39549.945884498076
3636,-39667.58549737986
3638,-39609.16533623268
3639,-39581.63806037107
3640,-39712.94178381858
3642,-39527.96278026476
3643,-39673.27455230886
3645,-39748.82384725728
3646,-39632.047630733716
3648,-39795.468266443044
3649,-39776.15635276809
3650,-39631.52639860561
3652,-39652.07261297532
3653,-39776.177241812686
3655,-39669.928380478115
3656,-39522.3942156429
3657,-39648.44542045031
3659,-39710.79587234401
3660,-39543.57802073973
3662,-39563.423056834356
3663,-39677.50468636183
3664,-39693.04978526676
3666,-39474.70193919901
3667,-39613.64603129594
3669,-39582.64426252534
3670,-39647.882104969125
3671,-39775.1063289065
3673,-39619.60921747685
3674,-39653.723122465824
3676,-39767.06009369549
3677,-39658.66085521179
3679,-39824.230666055286
3680,-39527.52132517062
3681,-39772.1610520292
3683,-39722.85508971802
3684,-40181.45293295941
3686,-39723.64267392044
3687,-39629.690566186604
3689,-39671.95806235007
3690,-39725.18166809589
3691,-39738.71101628472
3693,-39638.303868700226
3694,-39711.208731638144
3696,-39572.59289163735
3697,-39877.92063006537
3698,-39908.23191618632
3700,-39567.62299665051
3701,-39781.822384879895
3702,-39699.653447399716
3704,-39688.845704433676
3705,-39529.47337069499
3707,-39638.13133812187
3708,-39583.348202615045
3710,-39797.685981989984
3711,-39683.74060159862
3712,-39543.66385103633
3714,-39740.08079777669
3715,-39740.18478225594
3717,-39641.93719178164
3718,-39591.50372947142
3719,-39567.07511276642
3721,-39711.97043039474
3722,-39617.97759250092
3723,-39474.06937927223
3725,-39568.66904903842
3726,-39847.1224432303
3728,-39645.38466382712
3729,-39601.58157511335
3731,-39668.31735651639
3733,-39554.98121346504
3735,-39619.1999571182
3736,-39625.78321289321
3737,-39693.12037289793
3739,-39582.329287104425
3740,-39630.7285506156
3742,-39706.00378315752
3743,-39636.59910940962
3745,-39714.18801850319
3746,-39624.123306640286
3747,-39642.861118271096
3749,-39543.48017697899
3750,-39855.198304939666
3752,-39560.78320737003
3754,-39667.49318960933
3755,-39709.03315920483
3757,-39682.745362985595
3758,-39549.07003016976
3759,-39921.12382651084
3761,-39744.742421826144
3762,-39579.69521991871
3764,-39665.425893325
3765,-39660.37032360149
3766,-40006.374159121944
3768,-39679.63236578359
3769,-39658.69768862399
3770,-39554.220320055785
3772,-39625.863601641264
3773,-39593.26930355806
3775,-39601.18885148741
3776,-39805.96474267426
3777,-39931.67566917861
3779,-39863.36747659758
3780,-39636.69286261723
3782,-39575.948251150716
3783,-39623.608765658544
3784,-39591.46255876417
3786,-39799.75005402746
3787,-39625.579953927525
3789,-39638.56562308624
3790,-39656.011600503785
3791,-39628.43804100027
3793,-39607.469233796415
3794,-39541.283541512836
3796,-39533.79541870022
3797,-39566.5578648101
3798,-39756.7518154519
3800,-40247.46593935104
3801,-39518.78122052987
3803,-39621.2569037971
3804,-39779.32423887486
3805,-39514.65786547068
3807,-39553.041827661145
3808,-39701.876774132405
3810,-39497.16834560715
3811,-39630.69659189236
3813,-39619.44876455289
3814,-39623.69548719512
3815,-39743.0744314668
3817,-39590.42262914708
3818,-39587.15093188776
3820,-39584.06755169713
3821,-39670.40808104309
3822,-39815.7870774001
3824,-39627.67951006121
3825,-39785.99218371964
3826,-39626.62523798731
3828,-39891.7128505477
3829,-39800.580554011605
3831,-39583.82473645486
3832,-39571.520273045535
3833,-39542.83528712682
3835,-39536.798362635156
3836,-40038.8200675514
3838,-39678.974252789645
3839,-39637.81553464706
3841,-39558.682729191125
3842,-39614.6715915333
3844,-39531.53924723822
3845,-39479.23764510157
3847,-39625.25586572906
3848,-39566.775349428855
3849,-39676.10896772689
3851,-40183.22512726573
3852,-40350.35555622787
3854,-39614.39642606998
3855,-39486.828173481495
3856,-39606.57130825783
3858,-39672.709908164514
3859,-39507.827516711666
3861,-39692.06454181342
3863,-39641.61564485384
3864,-39699.40542336152
3865,-39568.94945501657
3867,-39699.6472320163
3868,-39750.90319830695
3871,-39600.06053288561
3873,-39593.069002552904
3875,-39524.03711706888
3876,-39504.26794714125
3878,-39578.8824597516
3880,-39629.69433704932
3882,-39612.99364419299
3884,-39663.44162281019
3885,-39486.742169567486
3887,-39718.485815128515
3888,-39605.248963257494
3890,-39674.575417613625
3892,-39634.74791232484
3894,-39646.84802274877
3895,-39512.39118752118
3897,-39729.81291067543
3898,-40975.09188026381
3900,-39742.682229708196
3901,-39819.427850700624
3903,-39698.446363994386
3904,-39806.68132939351
3906,-39627.65787264557
3907,-39663.10630860081
3908,-39616.916409587124
3910,-39703.903146429504
3912,-39544.489132689756
3915,-39588.63404177605
3916,-39582.1787030637
3918,-39733.40433142461
3919,-39697.94691342908
3921,-39524.303861106266
3922,-39582.9338437197
3924,-39494.38712641553
3925,-39676.42075079403
3927,-39621.93872407687
3928,-39615.98023297393
3930,-39644.8166389547
3931,-39719.09818677023
3933,-39538.06130177464
3934,-39512.63702518796
3936,-39628.891574971276
3938,-39548.86542710757
3939,-39522.00936192145
3941,-39535.07922904981
3943,-39508.78448303277
3944,-39689.041112087114
3945,-40112.35481374707
3947,-39895.210702108154
3948,-39576.69349135827
3950,-39588.15998156722
3951,-39568.917350804535
3953,-39515.169528372506
3954,-39591.65864020501
3955,-39569.59843525773
3957,-39712.30359793353
3958,-39607.91312494746
3960,-39676.79147718488
3961,-39724.77664666688
3962,-39577.411030749245
3964,-39558.333895915326
3965,-39603.83128737428
3967,-39534.84447696135
3968,-39693.35109820469
3969,-39666.09667232261
3971,-39564.11711390202
3972,-39818.087501095055
3974,-39668.31581697642
3975,-39625.21521948253
3977,-39565.39221765388
3978,-39693.03196220245
3979,-39508.85657882155
3981,-39605.51893129756
3982,-39623.661170194144
3984,-39525.338176066616
3985,-39683.612348467286
3986,-39574.74564826642
3988,-39581.663834672974
3989,-39473.06259976761
3991,-39573.474584657575
3992,-39508.03248018733
3993,-39654.843320980166
3995,-39657.903295441625
3996,-39496.23166562595
3998,-39621.295619978824
3999,-39570.922631253634
4000,-39634.787525755164
4002,-39573.129752640896
4003,-39601.20717456854
4005,-40205.746148292994
4006,-39841.21870675191
4007,-39617.516785588785
4009,-39687.47217730316
4010,-39785.14758190852
4012,-39661.09364685066
4013,-39595.54082226159
4014,-39563.45004620142
4016,-39471.85254781545
4017,-39582.191434209046
4019,-39540.79942257625
4020,-39936.98312666868
4022,-39563.03766196213
4023,-39625.97854556304
4024,-39598.174488883524
4026,-39583.34993297229
4027,-39603.0070726207
4029,-39512.06039419126
4030,-39516.83243998103
4031,-39663.19276162354
4033,-39609.25343030808
4034,-39506.71388224652
4035,-39578.94334750814
4037,-39709.199329330935
4038,-39602.928065307
4040,-39540.21306567672
4041,-39689.98481669055
4042,-39605.95023833486
4044,-39702.90672215366
4045,-39546.42777817549
4047,-39539.49230543008
4048,-39533.83881057026
4049,-39574.64114181885
4051,-39632.03096380165
4052,-39780.76508613335
4054,-39782.61416229126
4055,-39713.163646376146
4056,-39490.82958190803
4058,-39528.3594631075
4059,-39960.73245476719
4061,-39759.04526881878
4062,-39614.16575963176
4063,-40018.003360432514
4065,-39689.91509096168
4066,-39597.70174954457
4068,-39524.89577815633
4070,-39553.61556783359
4071,-39461.64659382879
4073,-39553.09071169481
4074,-39508.84923834267
4075,-39720.53910693971
4077,-39768.84811478791
4078,-39760.34286964799
4080,-39520.3717248031
4081,-39621.997856325994
4082,-39551.04040872139
4084,-39679.41145074659
4086,-39750.692061450296
4087,-39632.70008359219
4088,-39582.78642177138
4090,-39580.85112189633
4091,-39546.90653467241
4092,-39748.63118592637
4094,-39511.83454271197
4095,-39649.675691372904
4097,-39861.42771164668
4098,-39645.26363213042
4099,-39531.277844270444
4101,-39599.847305398755
4102,-39915.08260396359
4104,-39641.50662531043
4105,-39588.47675246189
4106,-39870.160320440744
4108,-39536.04890366033
4109,-39673.35203390301
4111,-39625.07532057172
4112,-39929.33073931374
4113,-39643.14454497426
4115,-39533.059529165155
4116,-39628.96544402169
4118,-39648.96264178894
4119,-39667.64532675884
4120,-39528.52356163987
4122,-39694.48978383429
4124,-39489.00370546908
4126,-39634.080155067364
4128,-39816.17233561136
4129,-39901.46675618146
4131,-39546.25339935752
4132,-39527.87656840641
4133,-39637.04345392865
4135,-39577.88309145173
4136,-39595.96078898111
4138,-39598.536395741074
4139,-39670.0022241612
4140,-40731.48576409077
4142,-39599.39580805115
4143,-39538.52317534329
4145,-39428.130552469265
4146,-39612.84636395895
4147,-39771.98507290892
4149,-40201.31944627858
4150,-39787.31344135321
4152,-39574.020714273094
4153,-39499.045738659646
4154,-39505.548672377154
4156,-39666.150446187225
4157,-39514.79728304079
4159,-39574.48559249699
4160,-39632.745579929426
4161,-39531.244048491506
4163,-39543.44367456276
4164,-39625.70794510145
4166,-39650.02856131647
4167,-39809.434040381806
4168,-39599.655599538186
4170,-39611.530999726136
4171,-39557.36775467603
4173,-39528.117931010536
4174,-39499.52433742759
4176,-39710.294094885736
4177,-39576.57346643579
4178,-39634.95318283533
4180,-39568.83248141847
4181,-39553.6894922866
4183,-39756.317693111545
4184,-39582.4533129207
4185,-39614.507205190646
4187,-39615.09484872235
4188,-39665.894299025924
4190,-39714.0892867941
4191,-39659.24344709201
4192,-39588.61413920853
4194,-39747.653968247825
4195,-39643.13482765198
4196,-39646.191153290725
4198,-39716.41483253232
4199,-39760.84340751807
4201,-39669.75725547314
4202,-39563.18958448091
4204,-39696.803104536804
4205,-39588.11833124331
4206,-39597.93800705495
4208,-39715.383461570746
4210,-39669.02901817282
4211,-40414.86096498187
4212,-39793.58688169057
4215,-39704.692750009686
4218,-39696.620708708884
4221,-39480.75521141173
4222,-39663.37238131328
4223,-39544.421333512946
4225,-39870.29601487823
4226,-39658.38275526604
4228,-39538.07612975092
4229,-39897.22322299413
4230,-39550.98188914657
4232,-39615.06996047991
4233,-39495.15157848716
4235,-39777.71468117162
4236,-39638.28429989911
4238,-39587.61981779658
4239,-39981.29829833957
4240,-39576.863072009764
4242,-39544.142070260066
4243,-39652.84121909785
4245,-39620.11928063461
4246,-39631.65553609751
4248,-39642.63123846629
4249,-39598.3991160136
4250,-39630.021674928576
4252,-39617.10771271843
4253,-39624.737824749
4255,-39569.573084705866
4256,-39636.01388614115
4258,-39739.33087377271
4259,-40125.39015617306
4261,-39643.85701276885
4262,-39564.24626237039
4263,-39544.423594018874
4265,-39518.28165573706
4266,-39453.76917923597
4268,-39603.456180911264
4269,-39565.53594958231
4270,-39667.68815431059
4272,-39612.03593565862
4273,-39535.60561566362
4275,-39557.43768858816
4276,-39624.69066130959
4277,-39625.00353699463
4279,-39802.17929251596
4280,-40209.10319357928
4282,-39731.76598166714
4283,-39714.81902408365
4284,-39651.249144943555
4286,-39582.180849106124
4287,-39565.704944425524
4289,-39476.13050820118
4290,-39771.21106640488
4291,-39944.135977283215
4293,-39587.96225002464
4295,-39538.603779663135
4296,-39813.71571669801
4297,-39539.8818591968
4299,-39644.67561007387
4300,-39634.88574576083
4302,-39665.248646271524
4303,-39650.49713403906
4304,-39806.614057809296
4306,-39498.63907379159
4307,-40093.480067351615
4308,-39672.43697342364
4310,-39618.530435699984
4312,-39574.566882457155
4315,-39724.81426120607
4318,-39555.59783423345
4321,-39541.043680690345
4323,-39674.82000907875
4324,-39508.07454608759
4325,-39620.94753894579
4327,-39672.81794008929
4328,-39630.88396440354
4329,-39566.61474382344
4331,-39732.982969872144
4332,-39579.63202129508
4334,-39563.16194061964
4335,-39615.17759063024
4336,-39812.10981063217
4338,-39703.063643754824
4339,-40026.6160980363
4341,-39578.404142122905
4342,-39602.94845143897
4344,-39624.328145868196
4345,-39728.66283827147
4346,-39619.654517538154
4348,-40806.2955859222
4349,-39587.78870166891
4351,-39596.637559809424
4352,-39573.40044095409
4354,-39625.91759350106
4355,-39810.10390519818
4356,-40027.671884902426
4358,-39639.9496545357
4359,-39589.440683918096
4361,-40152.275853192274
4362,-39802.13499773914
4363,-39542.61515978548
4365,-39681.184247487436
4366,-39523.30896452677
4368,-39577.73806891749
4369,-39590.217514414915
4370,-39547.191396050606
4372,-39593.73102458904
4373,-39775.01225783451
4375,-39621.551243818554
4376,-39528.53634782633
4378,-39522.10260301773
4379,-39645.69871784343
4380,-39511.37726158094
4382,-39581.36095486492
4383,-39631.60969711867
4385,-39467.13561734176
4386,-39588.37348904173
4387,-39556.65386322627
4389,-39498.28622541199
4390,-39664.31749166894
4392,-39509.241706593595
4393,-39514.96509868746
4395,-39633.58803884289
4396,-39676.58959082843
4397,-39847.473367011706
4399,-39534.012435584824
4400,-39575.72016732296
4402,-39688.03244384676
4403,-39453.70551879696
4405,-39579.42696418072
4406,-39554.60413188428
4408,-39716.239579405315
4409,-39607.66651138841
4410,-39515.886564109955
4412,-39623.65373824514
4413,-39732.46187989056
4415,-39776.11926805791
4416,-40021.61811414069
4418,-39512.19855574677
4419,-39608.39168921596
4420,-39661.5858470893
4422,-39609.35763306096
4423,-39614.77412284787
4425,-39567.870865538534
4426,-39546.98050580441
4427,-39514.51039243487
4429,-39588.67622256787
4430,-39636.48095111248
4431,-39558.41782535077
4433,-39559.35724819804
4434,-39547.82671014994
4436,-39541.30614682872
4437,-39579.55146221732
4438,-39539.967125563024
4440,-39465.26614973518
4442,-39497.56253634204
4443,-39624.73944466477
4445,-39641.3077929539
4446,-39605.31672743009
4448,-39538.31402094345
4450,-39470.73434793072
4451,-39643.797521534834
4452,-39604.06917317059
4454,-39563.9756194186
4455,-39678.95897333479
4457,-39549.23741427286
4458,-39545.39597663651
4459,-39657.50153996375
4461,-39776.59529443758
4462,-40647.864836256995
4464,-39522.50969208774
4465,-39825.86046192644
4466,-39524.96331817365
4468,-39662.779615789084
4469,-39599.17679616554
4471,-39579.933069230625
4472,-39622.63040574922
4473,-39748.7558187491
4475,-39814.268040501
4476,-39520.89544615107
4478,-39570.60654491386
4479,-39519.81600241966
4481,-39554.058945504396
4482,-40000.16191432743
4484,-39568.37799731774
4485,-39557.09657530132
4486,-39618.98762962317
4488,-39552.468968469235
4489,-39686.44770323068
4491,-39560.776043637714
4492,-39498.00180408857
4494,-39590.486575313604
4495,-39577.8836273083
4497,-39525.79748016097
4499,-39581.067681694876
4500,-39657.78027592107
4502,-39584.028533106015
4503,-39600.73342286936
4505,-39525.897843641615
4506,-39746.73302410352
4508,-39729.15179237857
4509,-39442.70358382887
4512,-39576.811211537584
4513,-39820.68333752912
4515,-39685.92569441226
4517,-39744.222243276236
4518,-39719.3451271128
4520,-39618.28325358048
4521,-39609.3751887761
4523,-39648.5601061313
4524,-39538.36492520377
4526,-39740.864364511704
4529,-39519.97040917333
4530,-39507.36129209
4532,-39663.02318602578
4534,-39498.36313845155
4535,-40037.655257401726
4537,-39729.82851316543
4538,-39787.300319943315
4540,-39522.24853052023
4541,-39773.035144754685
4542,-40532.16079331977
4544,-39688.58913530283
4546,-39706.18839419415
4547,-39615.92741167508
4549,-39564.15318632985
4550,-39564.918546374756
4552,-39533.332311868704
4555,-39928.6823461419
4556,-39615.707797156094
4558,-39597.53201986929
4560,-39678.2525368077
4561,-39664.10367197783
4562,-39716.18592225096
4564,-39600.058697054745
4565,-39573.80802001972
4567,-39802.23710002997
4570,-39693.88427156753
4572,-39750.310157011656
4573,-39668.74963230903
4575,-39670.91167326321
4576,-39864.68565605971
4578,-39613.53518028116
4579,-39520.74779339331
4580,-39732.163758007046
4582,-39608.4535020662
4584,-39627.83170399929
4585,-39531.18412176822
4586,-39549.590527554145
4588,-39585.04384040529
4589,-39604.32350051357
4591,-39467.75809929041
4592,-39568.78806307848
4594,-39622.322580903005
4595,-39573.303367663546
4597,-39554.183013102695
4598,-39652.57212091343
4599,-42567.00375557231
4601,-39582.45727196256
4602,-39609.53307289075
4604,-39552.097916684834
4605,-39990.71462268339
4607,-39543.67873177987
4608,-39518.41153034342
4609,-39619.3174947505
4611,-39513.05926613178
4612,-39569.50727536517
4614,-39723.9709739661
4615,-39588.35102256077
4616,-39948.576926860376
4618,-39834.52419984351
4619,-39842.82207836867
4621,-39507.64791911938
4623,-41069.830082518
4624,-39609.64117570801
4626,-39634.75886295703
4627,-39741.72018396633
4628,-39665.81091882862
4630,-39552.61072342829
4631,-39602.979326390116
4633,-40180.14299796237
4634,-39615.113828392714
4636,-39508.64272087956
4637,-39581.83417352123
4638,-40012.319467678186
4640,-39863.02170722911
4641,-39680.74666626821
4643,-39512.9550696281
4644,-39933.44023981948
4646,-39527.427532226684
4647,-39514.1918856832
4648,-39559.813483146536
4650,-39563.07475126327
4651,-39794.880585397776
4653,-39634.962314481854
4654,-39504.1728511358
4655,-39601.64733689869
4657,-39649.91953554856
4658,-39552.30303916817
4660,-39523.09455189921
4661,-39749.92971725932
4662,-39628.08923937177
4664,-39491.88249242581
4665,-39609.22527029051
4667,-39703.56777048179
4668,-39621.45134654957
4669,-39471.10640307486
4671,-39902.708158864916
4672,-39484.90246450675
4674,-39669.02450037602
4675,-39759.081793423866
4677,-39591.470106763016
4678,-39503.55829184141
4679,-39633.54728909511
4682,-41426.464926792396
4683,-39464.50652837957
4685,-39556.512603364914
4686,-39621.927360954556
4688,-39635.27298657083
4689,-39713.95890617605
4690,-39578.00691464711
4692,-39609.34611173709
4693,-40195.793481086155
4695,-39581.68856975106
4696,-39818.36808887818
4698,-39562.417281992464
4699,-39830.287062005664
4700,-39743.19642975667
4702,-39629.61712238661
4703,-39654.07289088516
4705,-39606.38512097049
4706,-39625.65047309702
4707,-39522.85391126671
4709,-39566.696841080666
4710,-39593.44613156743
4712,-39676.11496066824
4713,-39555.28350279808
4714,-39602.02296334084
4716,-39595.97623664238
4717,-39536.100315432195
4719,-39690.32242218967
4720,-39790.97520899948
4722,-39531.76212696375
4723,-39728.78759614447
4725,-39582.87258231769
4726,-39509.77525637477
4728,-39463.09259310557
4729,-39537.36495344328
4731,-39546.99389717365
4732,-39531.78217079596
4734,-39620.778159201094
4735,-39568.584933321836
4736,-40031.406867246566
4738,-39538.74430361019
4740,-39593.11424070425
4741,-39863.758104886045
4744,-39590.640946052365
4745,-39855.481401098
4747,-39718.48101377237
4748,-39697.771964194464
4750,-39514.3915655349
4751,-39568.30026059111
4752,-39537.870040357186
4754,-39639.21471291298
4755,-39537.802261133605
4757,-39622.27945317703
4758,-39448.84084223474
4760,-39592.6969239619
4761,-39507.45222514178
4762,-39495.80213114421
4764,-39493.52243677857
4766,-39695.500094794785
4767,-39706.45710945436
4769,-39748.43179342999
4772,-39604.92687066189
4774,-39550.46497514684
4775,-39497.0001015095
4777,-39523.08785990911
4778,-39607.79986686037
4780,-39608.46238592339
4781,-39455.49050057783
4782,-40188.76843464221
4784,-39661.73358843442
4785,-39585.28291011965
4787,-39741.95465146878
4788,-39530.8301517268
4790,-39644.08341357182
4791,-39700.83608147082
4793,-39605.807612919816
4794,-39548.46438620353
4796,-39900.17183349039
4797,-39773.784981694655
4798,-39597.44120989417
4800,-39565.63841021566
4801,-39620.849615340216
4803,-39570.04937261068
4804,-39516.51758741893
4805,-39637.427283358295
4807,-39604.56506009715
4808,-39691.7260142943
4810,-39546.698822022794
4811,-39545.28177237211
4813,-39745.60121311195
4814,-39503.25285373179
4815,-39571.147903723686
4818,-39537.05557157085
4820,-39571.797157795896
4821,-39583.82754616148
4823,-39537.69887218215
4824,-39681.331821990185
4826,-39600.40085356212
4827,-39596.954740635556
4829,-39502.543737237065
4830,-39688.11285026357
4832,-39591.382712632076
4835,-39597.019117267664
4838,-39567.97933214507
4841,-39555.76706917223
4843,-39652.35932859884
4844,-39545.913332655335
4845,-39574.9937823132
4847,-39588.355953150094
4848,-39653.26061827599
4850,-39632.64134742229
4851,-39628.52065163953
4852,-39633.233167415274
4854,-39597.21313639034
4855,-39712.256479590666
4857,-39854.1040481852
4858,-39526.612368157745
4860,-39530.17285400421
4861,-39565.09209489889
4863,-40385.6854847316
4864,-39696.99695175581
4866,-39561.28324553398
4869,-39599.93079519152
4870,-39582.17086615975
4871,-39480.20071555496
4873,-39620.91741112995
4874,-39480.251118938155
4876,-39559.449855706946
4877,-40485.7541263031
4878,-39618.64022514344
4880,-39687.60265138235
4881,-39626.49990213395
4883,-39661.37390731306
4884,-39916.86105356011
4886,-39990.21080541285
4887,-39544.03012680979
4888,-39608.07473611085
4890,-39528.1844834457
4891,-39812.505067575556
4893,-39512.254349995186
4894,-39467.22031544595
4896,-39670.03960323707
4897,-39593.74261328235
4899,-39649.42051479922
4900,-39642.365762365
4902,-39566.31345538453
4903,-39532.928955133575
4904,-39536.235177333016
4906,-39733.55601610609
4907,-39708.17463168546
4909,-39855.81303113229
4910,-39558.493354411934
4911,-39618.17888582815
4913,-39606.998041785606
4914,-39605.92764581357
4916,-39770.66544534174
4917,-39604.47939885002
4919,-39591.25828811005
4920,-39506.132835379554
4921,-39565.796953509285
4923,-39743.57863803923
4924,-39539.12831263979
4926,-39560.767924252475
4927,-39749.44134687708
4928,-39543.17377007435
4930,-39581.32273421064
4931,-39516.32487644709
4933,-39712.015655861374
4934,-39615.379645966284
4936,-39610.65485881409
4937,-39807.08732777015
4938,-39929.45131059274
4940,-39479.59762404981
4941,-39515.42981013726
4943,-39531.96365236184
4944,-39559.75318577623
4945,-39802.76526269299
4947,-39459.549088118816
4948,-39623.035263237514
4950,-39605.68510684639
4951,-39725.25704028208
4952,-39500.90621326134
4954,-39566.03065218351
4955,-39538.67112985015
4957,-39550.60681328345
4958,-39722.38679998506
4960,-39516.561384460074
4961,-39586.94166294041
4962,-39493.41795385099
4964,-39440.49072050035
4965,-39688.16227565907
4966,-39501.91125000388
4968,-39577.78569036994
4969,-39782.946933428226
4971,-39708.969341852375
4972,-39590.37906394658
4973,-40793.44797502909
4975,-39790.065955419224
4976,-39513.15659773669
4978,-39548.11745686368
4979,-40171.530183420866
4981,-39516.51605167579
4982,-39523.60104822199
4983,-39805.187337304524
4985,-39850.06549653338
4986,-39595.39862705617
4988,-39535.699010262506
4989,-39839.82583880122
4990,-39620.26682869675
4992,-39812.436820634255
4993,-40012.38342943304
4995,-39517.56097102672
4996,-39449.68862101189
4997,-39514.49412920048
4999,-39554.89851819824
5000,-39698.27809609332
5002,-39779.94347898121
5003,-39638.81644176522
5004,-41105.05586810615
5006,-39474.98516153515
5007,-39636.4843407707
5009,-39875.21101688854
5010,-39591.44604710272
5012,-40271.40041022017
5013,-39551.18051395402
5015,-39522.07654509903
5016,-39578.537515563745
5017,-39500.692037144916
5019,-39543.87681104911
5020,-39589.79997645023
5022,-39578.260889103025
5023,-39516.89368045542
5024,-39622.55442571184
5026,-39700.223337732634
5027,-39466.83282911286
5029,-39756.25751833292
5030,-39702.41638250685
5031,-39526.96860772689
5033,-40115.376378221226
5034,-39628.874262913254
5036,-39556.35388885266
5037,-39542.23506080564
5038,-39661.45171310703
5040,-39589.12647659159
5041,-39590.25683931633
5043,-39715.93436148096
5044,-39540.46308819021
5045,-39591.000098006865
5047,-39637.786712241585
5048,-39703.17099102357
5050,-39552.83914755851
5051,-39560.409397917785
5052,-39789.8953010681
5054,-39592.349886076256
5055,-39598.33760719398
5057,-39702.649929999345
5058,-39679.41307452025
5060,-40374.449592594414
5061,-39528.532154119166
5062,-39647.74909586741
5065,-39669.58978185475
5066,-39515.13944905394
5069,-39741.01906162879
5070,-39591.545685409976
5072,-39873.53901389118
5073,-39596.31442725665
5074,-39494.71917059363
5076,-40493.21238838701
5077,-39596.35112654285
5079,-39724.3106530015
5080,-39573.64646792507
5081,-39538.70134692948
5083,-39617.0203066169
5084,-39686.822477503905
5086,-39542.46245187804
5087,-39614.5276109486
5089,-39554.81033800459
5090,-39436.161210073056
5092,-39614.9725941262
5093,-39502.96972098052
5094,-39574.010123058506
5096,-39552.56020706395
5097,-39894.077369037084
5099,-39816.84426098045
5100,-39678.51965019249
5101,-39656.48345588063
5103,-39566.29857385089
5104,-39659.530758419496
5106,-39685.62206041506
5107,-39893.743154267606
5108,-39630.95930544442
5110,-39629.351218980504
5111,-39563.71815693775
5113,-39744.654514111775
5114,-39558.79558515486
5115,-39586.66164997116
5117,-39807.47651267608
5118,-39956.97332971087
5120,-39522.02190652555
5121,-39966.83286117293
5123,-39718.49666477059
5124,-39967.19398307765
5126,-39723.95452053169
5127,-40319.53396873774
5128,-39661.953445533225
5130,-39561.30215283112
5131,-39554.08139857694
5133,-39654.16837365402
5134,-39835.77795325555
5136,-39623.436230253195
5137,-39554.32801582883
5139,-39645.59331406952
5140,-39595.104538152584
5142,-39818.01517461527
5143,-39538.856203001706
5145,-39750.86449838243
5146,-39581.990060575095
5147,-39587.51332381804
5149,-39516.60290198105
5150,-39771.07283145022
5152,-39680.76682051085
5153,-39909.93675871953
5154,-39546.53171073124
5156,-39472.9458502475
5157,-39705.81973968306
5159,-39724.50031547729
5161,-39752.16192236612
5162,-39562.24830682464
5164,-39853.87294108761
5165,-39567.511838643506
5167,-40291.26915240511
5168,-39549.46282676734
5169,-39514.90260507657
5171,-39597.07919983918
5172,-39579.115774372505
5174,-39770.76567684039
5175,-39646.70444280303
5177,-40012.72234462853
5178,-39858.29309321872
5179,-39581.23265654453
5181,-39749.77195851487
5182,-39787.204230602
5184,-39623.0693180568
5185,-39635.94065485665
5186,-39537.05030966356
5188,-39571.93878342221
5189,-39536.9872239587
5191,-39616.63835139528
5192,-39633.15737471021
5194,-39621.89747281065
5196,-39874.30812584546
5197,-39614.75039623347
5199,-39538.96500585091
5201,-39649.59739263943
5202,-39767.501601003656
5203,-40257.6137452694
5205,-39572.824751274944
5206,-39503.15340250509
